time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2022-06-30,1006,35.0,24.0,8.0,4.0,62.0,1.0,3,27.05,0.0,86.54,20.01,1,69.29,2022,6,30,62.0,1,0,5,0,1,0,5,0,-2.021827479271463,1.8926450027359796,-2.021827479271463,1.8926450027359796,-2.021827479271463,1.8926450027359796,0
2022-07-01,1006,59.0,18.0,6.0,4.0,55.0,1.0,3,26.95,0.0,85.96,37.5,1,84.62,2022,7,1,59.0,0,2,1,9,0,2,1,9,4.326765744673019,2.0079445661143875,4.326765744673019,2.0079445661143875,4.326765744673019,2.0079445661143875,0
2022-07-02,1006,49.0,50.0,10.0,7.0,75.0,1.2,3,26.25,0.0,89.0,38.23,1,157.04,2022,7,2,75.0,1,0,5,1,1,0,5,1,-2.7637319441100567,-0.9734174535179975,-2.7637319441100567,-0.9734174535179975,-2.7637319441100567,-0.9734174535179975,0
2022-07-03,1006,111.0,30.0,8.0,6.0,45.0,2.8,3,27.26,0.0,87.96,25.98,1,195.21,2022,7,3,111.0,1,0,5,0,1,0,5,0,-1.4833376687706001,-0.8591287910128842,-1.4833376687706001,-0.8591287910128842,-1.4833376687706001,-0.8591287910128842,0
2022-07-04,1006,74.0,28.0,7.0,5.0,48.0,1.0,3,27.82,0.0,86.08,21.87,1,204.25,2022,7,4,74.0,1,0,5,0,1,0,5,0,-1.483040450438052,-0.010571074985015045,-1.483040450438052,-0.010571074985015045,-1.483040450438052,-0.010571074985015045,0
2022-07-05,1006,75.0,42.0,8.0,6.0,63.0,1.0,3,27.34,0.0,88.79,15.7,1,207.5,2022,7,5,75.0,1,0,5,1,1,0,5,1,-2.342387443779199,-0.6035855149335887,-2.342387443779199,-0.6035855149335887,-2.342387443779199,-0.6035855149335887,0
2022-07-06,1006,109.0,13.0,7.0,3.0,46.0,1.4,3,26.98,0.0,89.62,13.46,1,186.04,2022,7,6,109.0,1,0,5,1,1,0,5,1,-4.425425994157235,-1.8098001625552045,-4.425425994157235,-1.8098001625552045,-4.425425994157235,-1.8098001625552045,0
2022-07-07,1006,34.0,28.0,10.0,3.0,68.0,1.0,3,27.13,0.0,88.5,13.6,1,141.67,2022,7,7,68.0,0,2,1,9,0,2,1,9,1.6197979168471144,0.06896723504614499,1.6197979168471144,0.06896723504614499,1.6197979168471144,0.06896723504614499,0
2022-07-08,1006,50.0,36.0,9.0,3.0,36.0,1.6,3,27.77,0.0,86.71,10.3,1,115.33,2022,7,8,50.0,1,0,5,1,1,0,5,1,-3.5733502144761653,-2.9800322311795022,-3.5733502144761653,-2.9800322311795022,-3.5733502144761653,-2.9800322311795022,0
2022-07-09,1006,61.0,23.0,8.0,2.0,36.0,1.0,3,28.06,0.0,87.42,9.88,1,99.96,2022,7,9,61.0,1,0,1,3,1,0,1,3,-3.1440737367154257,-1.191048942291595,-3.1440737367154257,-1.191048942291595,-3.1440737367154257,-1.191048942291595,0
2022-07-10,1006,43.0,19.0,5.0,2.0,44.0,1.0,3,28.64,0.0,87.42,10.5,1,132.29,2022,7,10,44.0,2,1,3,0,2,1,3,0,-0.7542092256616562,2.239277529133723,-0.7542092256616562,2.239277529133723,-0.7542092256616562,2.239277529133723,0
2022-07-11,1006,42.0,35.0,8.0,4.0,50.0,1.0,3,28.52,0.0,86.83,8.82,1,139.58,2022,7,11,50.0,2,1,3,5,2,1,3,5,1.686778632588994,1.257794320023018,1.686778632588994,1.257794320023018,1.686778632588994,1.257794320023018,0
2022-07-12,1006,68.0,19.0,4.0,3.0,42.0,1.4,3,28.71,0.0,84.33,8.88,1,129.96,2022,7,12,68.0,1,0,1,3,1,0,1,3,-0.5586751180074778,-0.944875782039745,-0.5586751180074778,-0.944875782039745,-0.5586751180074778,-0.944875782039745,0
2022-07-13,1006,50.0,18.0,6.0,4.0,51.0,1.0,3,28.92,0.0,82.38,8.18,1,150.12,2022,7,13,51.0,0,2,2,2,0,2,2,2,2.609461291510248,-3.692960382057566,2.609461291510248,-3.692960382057566,2.609461291510248,-3.692960382057566,0
2022-07-14,1006,35.0,22.0,7.0,1.0,62.0,1.0,3,29.26,0.0,81.62,9.17,1,183.67,2022,7,14,62.0,1,0,5,5,1,0,5,5,-2.874076643462094,-3.8918496522138555,-2.874076643462094,-3.8918496522138555,-2.874076643462094,-3.8918496522138555,0
2022-07-15,1006,29.0,25.0,9.0,2.0,60.0,1.0,3,29.19,0.0,83.46,11.25,1,204.83,2022,7,15,60.0,1,0,5,5,1,0,5,5,-1.4446378073005393,-3.1177007853702636,-1.4446378073005393,-3.1177007853702636,-1.4446378073005393,-3.1177007853702636,0
2022-07-16,1006,38.0,43.0,9.0,4.0,121.0,1.0,3,29.33,0.0,82.04,18.62,1,217.04,2022,7,16,121.0,1,0,5,5,1,0,5,5,-1.1494961510994117,-3.7231677617193673,-1.1494961510994117,-3.7231677617193673,-1.1494961510994117,-3.7231677617193673,0
2022-07-17,1006,73.0,34.0,6.0,3.0,43.0,1.4,3,29.58,0.0,80.25,18.94,1,216.33,2022,7,17,73.0,1,0,5,5,1,0,5,5,0.776953198890036,-3.0839842739258914,0.776953198890036,-3.0839842739258914,0.776953198890036,-3.0839842739258914,0
2022-07-18,1006,68.0,24.0,6.0,2.0,47.0,1.4,3,29.47,0.0,81.79,15.93,1,197.29,2022,7,18,68.0,0,2,2,2,0,2,2,2,4.231592610539903,-2.6490736591928585,4.231592610539903,-2.6490736591928585,4.231592610539903,-2.6490736591928585,0
2022-07-19,1006,35.0,37.0,10.0,1.0,94.0,1.4,3,28.8,0.0,85.17,13.54,1,153.67,2022,7,19,94.0,1,0,5,5,1,0,5,5,0.585454531267073,-4.215584840070743,0.585454531267073,-4.215584840070743,0.585454531267073,-4.215584840070743,0
2022-07-20,1006,49.0,45.0,8.0,3.0,72.0,1.0,3,29.08,0.0,80.54,13.95,1,143.21,2022,7,20,72.0,0,3,0,4,0,3,0,4,4.876468021106618,6.44179619035963,4.876468021106618,6.44179619035963,4.876468021106618,6.44179619035963,0
2022-07-21,1006,67.0,44.0,9.0,3.0,90.0,1.0,3,28.86,0.0,82.5,9.59,1,204.04,2022,7,21,90.0,1,0,5,1,1,0,5,1,-5.6897007393109,-1.6116937157605982,-5.6897007393109,-1.6116937157605982,-5.6897007393109,-1.6116937157605982,0
2022-07-22,1006,72.0,55.0,11.0,3.0,73.0,1.4,3,29.84,0.0,79.79,8.0,1,223.92,2022,7,22,73.0,1,0,5,1,1,0,5,1,-2.6262124331051684,-2.9204748274377414,-2.6262124331051684,-2.9204748274377414,-2.6262124331051684,-2.9204748274377414,0
2022-07-23,1006,97.0,24.0,5.0,2.0,58.0,1.0,3,30.58,0.0,78.12,9.09,1,208.71,2022,7,23,97.0,0,2,2,5,0,2,2,5,2.5483295708142886,-4.265375332613027,2.5483295708142886,-4.265375332613027,2.5483295708142886,-4.265375332613027,0
2022-07-24,1006,45.0,44.0,10.0,3.0,97.0,1.4,3,30.87,0.0,77.5,9.15,1,211.92,2022,7,24,97.0,1,0,5,1,1,0,5,1,-3.9527854926565364,-1.5896940561710706,-3.9527854926565364,-1.5896940561710706,-3.9527854926565364,-1.5896940561710706,0
2022-07-25,1006,75.0,42.0,7.0,3.0,77.0,1.4,3,30.95,0.0,78.79,11.12,1,196.92,2022,7,25,77.0,1,0,5,5,1,0,5,5,0.410204584949912,-1.65343762204886,0.410204584949912,-1.65343762204886,0.410204584949912,-1.65343762204886,0
2022-07-26,1006,67.0,46.0,8.0,3.0,73.0,1.0,3,30.11,0.0,75.08,11.73,1,193.29,2022,7,26,73.0,1,0,1,3,1,0,1,3,-3.073924609108999,-1.199753302902825,-3.073924609108999,-1.199753302902825,-3.073924609108999,-1.199753302902825,0
2022-07-27,1006,85.0,21.0,7.0,4.0,43.0,1.0,3,30.07,0.0,73.92,11.73,1,214.42,2022,7,27,85.0,1,0,5,5,1,0,5,5,0.2143168280017568,-3.1017588725723737,0.2143168280017568,-3.1017588725723737,0.2143168280017568,-3.1017588725723737,0
2022-07-28,1006,57.0,9.0,7.0,2.0,45.0,1.0,3,30.63,0.0,75.71,11.21,1,214.25,2022,7,28,57.0,0,2,2,2,0,2,2,2,2.922022878498672,-4.2975169647146405,2.922022878498672,-4.2975169647146405,2.922022878498672,-4.2975169647146405,0
2022-07-29,1006,25.0,25.0,7.0,3.0,65.0,1.0,3,31.02,0.0,76.33,9.14,1,205.96,2022,7,29,65.0,0,2,2,7,0,2,2,7,9.370419286920782,0.24907408754461138,9.370419286920782,0.24907408754461138,9.370419286920782,0.24907408754461138,0
2022-07-30,1006,55.0,48.0,9.0,4.0,72.0,1.0,3,29.04,0.0,82.92,6.57,1,198.62,2022,7,30,72.0,0,2,2,2,0,2,2,2,4.26601700684791,-2.775683821630921,4.26601700684791,-2.775683821630921,4.26601700684791,-2.775683821630921,0
2022-07-31,1006,108.0,44.0,9.0,3.0,70.0,1.0,3,29.64,0.0,80.29,9.63,1,203.96,2022,7,31,108.0,1,0,5,5,1,0,5,5,0.17883953096874566,-2.33519406860833,0.17883953096874566,-2.33519406860833,0.17883953096874566,-2.33519406860833,0
2022-08-01,1006,93.0,49.0,7.0,4.0,79.0,1.0,3,30.18,0.0,75.29,8.87,1,209.58,2022,8,1,93.0,0,2,2,5,0,2,2,5,2.120467189949634,-0.5846182864289298,2.120467189949634,-0.5846182864289298,2.120467189949634,-0.5846182864289298,0
2022-08-02,1006,112.0,55.0,8.0,5.0,65.0,1.0,3,28.85,0.0,82.75,6.84,1,175.83,2022,8,2,112.0,0,2,2,10,0,2,2,10,5.308615708545948,1.0509628990525572,5.308615708545948,1.0509628990525572,5.308615708545948,1.0509628990525572,0
2022-08-03,1006,121.0,53.0,7.0,3.0,57.0,1.0,3,26.6,0.0,89.92,4.76,1,187.04,2022,8,3,121.0,1,0,1,5,1,0,1,5,1.3890167346142264,-0.08782266712744309,1.3890167346142264,-0.08782266712744309,1.3890167346142264,-0.08782266712744309,0
2022-08-04,1006,110.0,54.0,6.0,4.0,73.0,1.0,3,26.38,0.0,90.33,12.88,1,214.92,2022,8,4,110.0,1,0,5,5,1,0,5,5,-0.9090831536438079,-2.2087494562785555,-0.9090831536438079,-2.2087494562785555,-0.9090831536438079,-2.2087494562785555,0
2022-08-05,1006,105.0,33.0,7.0,3.0,96.0,1.0,3,27.08,0.0,86.17,14.14,1,142.83,2022,8,5,105.0,2,1,3,11,2,1,3,11,1.5516435572383063,3.065486864999288,1.5516435572383063,3.065486864999288,1.5516435572383063,3.065486864999288,0
2022-08-06,1006,70.0,32.0,9.0,3.0,54.0,1.0,3,27.84,0.0,84.71,11.62,1,98.12,2022,8,6,70.0,2,1,3,9,2,1,3,9,1.4815702546461482,2.751189679692584,1.4815702546461482,2.751189679692584,1.4815702546461482,2.751189679692584,0
2022-08-07,1006,71.0,30.0,7.0,4.0,51.0,1.0,3,28.09,0.0,83.58,16.87,1,92.17,2022,8,7,71.0,2,1,3,0,2,1,3,0,-2.0664555515334526,3.387936798191702,-2.0664555515334526,3.387936798191702,-2.0664555515334526,3.387936798191702,0
2022-08-08,1006,75.0,24.0,8.0,2.0,25.0,1.0,3,26.31,0.0,88.08,17.09,1,79.12,2022,8,8,75.0,2,1,1,3,2,1,1,3,-1.1161161737905105,3.312280980549985,-1.1161161737905105,3.312280980549985,-1.1161161737905105,3.312280980549985,0
2022-08-09,1006,41.0,19.0,5.0,1.0,30.0,1.0,3,26.04,0.0,89.17,28.29,1,95.33,2022,8,9,41.0,1,0,5,1,1,0,5,1,-3.03519552457431,0.6897851683163236,-3.03519552457431,0.6897851683163236,-3.03519552457431,0.6897851683163236,0
2022-08-10,1006,30.0,24.0,8.0,1.0,58.0,1.0,3,26.52,0.0,88.96,27.08,1,131.04,2022,8,10,58.0,2,1,3,11,2,1,3,11,0.07988418516453089,7.690355610274336,0.07988418516453089,7.690355610274336,0.07988418516453089,7.690355610274336,0
2022-08-11,1006,47.0,36.0,8.0,2.0,62.0,1.0,3,26.47,0.0,87.92,14.03,1,133.54,2022,8,11,62.0,2,1,3,11,2,1,3,11,-1.1045939837734409,5.311449196192398,-1.1045939837734409,5.311449196192398,-1.1045939837734409,5.311449196192398,0
2022-08-12,1006,61.0,51.0,8.0,5.0,77.0,1.0,3,25.83,0.0,91.5,7.66,1,152.29,2022,8,12,77.0,1,0,1,3,1,0,1,3,-2.1697782743277543,2.277828236190671,-2.1697782743277543,2.277828236190671,-2.1697782743277543,2.277828236190671,0
2022-08-13,1006,113.0,56.0,11.0,8.0,92.0,1.4,3,27.02,0.0,89.12,6.97,1,182.42,2022,8,13,113.0,1,0,5,1,1,0,5,1,-4.399436162089522,0.8586240241159805,-4.399436162089522,0.8586240241159805,-4.399436162089522,0.8586240241159805,0
2022-08-14,1006,137.0,49.0,9.0,8.0,29.0,1.0,3,28.33,0.0,85.33,5.81,1,185.5,2022,8,14,137.0,2,1,3,11,2,1,3,11,-2.790918907770207,4.89564813616671,-2.790918907770207,4.89564813616671,-2.790918907770207,4.89564813616671,0
2022-08-15,1006,106.0,17.0,8.0,3.0,34.0,1.0,3,28.43,0.0,84.96,6.94,1,154.67,2022,8,15,106.0,1,0,5,1,1,0,5,1,-2.026262859648353,0.5040655502952005,-2.026262859648353,0.5040655502952005,-2.026262859648353,0.5040655502952005,0
2022-08-16,1006,39.0,13.0,8.0,2.0,56.0,1.0,3,27.2,0.0,87.29,9.02,1,92.96,2022,8,16,56.0,1,0,1,3,1,0,1,3,-2.4397985773625637,0.6425834322972116,-2.4397985773625637,0.6425834322972116,-2.4397985773625637,0.6425834322972116,0
2022-08-17,1006,26.0,48.0,9.0,3.0,64.0,1.0,3,27.0,0.0,86.96,12.18,1,131.25,2022,8,17,64.0,1,0,1,0,1,0,1,0,-2.9964266877953594,2.113990078764656,-2.9964266877953594,2.113990078764656,-2.9964266877953594,2.113990078764656,0
2022-08-18,1006,83.0,49.0,9.0,4.0,41.0,1.0,3,27.65,0.0,85.67,7.59,1,131.12,2022,8,18,83.0,1,0,5,0,1,0,5,0,-1.5622993860176684,-0.5781587600422444,-1.5622993860176684,-0.5781587600422444,-1.5622993860176684,-0.5781587600422444,0
2022-08-19,1006,106.0,16.0,8.0,2.0,33.0,1.0,3,27.17,0.0,86.08,13.93,1,98.79,2022,8,19,106.0,2,1,3,11,2,1,3,11,0.1274921267465888,3.594948747259667,0.1274921267465888,3.594948747259667,0.1274921267465888,3.594948747259667,0
2022-08-20,1006,45.0,24.0,7.0,2.0,62.0,1.0,3,27.32,0.0,83.88,18.58,1,151.42,2022,8,20,62.0,2,1,3,11,2,1,3,11,0.7455018367945773,2.5045052829110745,0.7455018367945773,2.5045052829110745,0.7455018367945773,2.5045052829110745,0
2022-08-21,1006,40.0,54.0,8.0,4.0,73.0,1.2,3,28.3,0.0,82.67,12.41,1,178.96,2022,8,21,73.0,1,0,5,5,1,0,5,5,-1.8774832290031647,-0.06615062195510987,-1.8774832290031647,-0.06615062195510987,-1.8774832290031647,-0.06615062195510987,0
2022-08-22,1006,97.0,11.0,4.0,2.0,41.0,1.0,3,28.85,0.0,84.29,9.35,1,230.29,2022,8,22,97.0,1,0,5,3,1,0,5,3,-2.619023600357273,-2.3190606109597423,-2.619023600357273,-2.3190606109597423,-2.619023600357273,-2.3190606109597423,0
2022-08-23,1006,31.0,8.0,5.0,1.0,26.0,1.0,3,29.93,0.0,86.5,5.56,1,230.21,2022,8,23,31.0,0,2,1,9,0,2,1,9,2.3287354220238172,-1.5024612109784403,2.3287354220238172,-1.5024612109784403,2.3287354220238172,-1.5024612109784403,0
2022-08-24,1006,15.0,22.0,7.0,1.0,52.0,1.0,3,29.0,0.0,76.62,28.0,1,77.21,2022,8,24,52.0,1,2,5,5,1,2,5,5,1.0948327872422017,-3.3503000579956694,1.0948327872422017,-3.3503000579956694,1.0948327872422017,-3.3503000579956694,0
2022-08-25,1006,41.0,26.0,11.0,1.0,31.0,1.0,3,26.76,0.0,86.62,23.09,1,149.04,2022,8,25,41.0,0,2,2,9,0,2,2,9,5.55713701994318,0.2254752658010513,5.55713701994318,0.2254752658010513,5.55713701994318,0.2254752658010513,0
2022-08-26,1006,38.0,22.0,11.0,1.0,25.0,1.0,3,27.96,0.0,86.17,10.06,1,180.08,2022,8,26,38.0,1,0,5,1,1,0,5,1,-4.492607565243672,-2.832996896427877,-4.492607565243672,-2.832996896427877,-4.492607565243672,-2.832996896427877,0
2022-08-27,1006,27.0,19.0,7.0,1.0,30.0,1.2,3,29.01,0.0,83.79,6.78,1,229.21,2022,8,27,30.0,0,2,2,2,0,2,2,2,5.9543463552115945,-5.089873718835847,5.9543463552115945,-5.089873718835847,5.9543463552115945,-5.089873718835847,0
2022-08-28,1006,23.0,34.0,13.0,2.0,25.0,1.0,3,29.03,0.0,87.0,5.07,1,183.5,2022,8,28,34.0,1,0,5,1,1,0,5,1,-2.2352772326417836,-2.9060688891734756,-2.2352772326417836,-2.9060688891734756,-2.2352772326417836,-2.9060688891734756,0
2022-08-29,1006,46.0,35.0,6.0,2.0,33.0,1.0,3,28.16,0.0,86.88,4.73,1,158.33,2022,8,29,46.0,0,2,2,2,0,2,2,2,12.874313266708606,-3.4847446945830383,12.874313266708606,-3.4847446945830383,12.874313266708606,-3.4847446945830383,0
2022-08-30,1006,66.0,39.0,10.0,3.0,64.0,1.0,3,27.68,0.0,89.29,5.19,1,237.71,2022,8,30,66.0,1,0,5,1,1,0,5,1,-4.852728214973768,-1.484284698292331,-4.852728214973768,-1.484284698292331,-4.852728214973768,-1.484284698292331,0
2022-08-31,1006,78.0,12.0,9.0,2.0,37.0,1.0,3,28.07,0.0,87.96,7.07,1,145.33,2022,8,31,78.0,0,2,2,2,0,2,2,2,6.261680963685027,-4.354677738968662,6.261680963685027,-4.354677738968662,6.261680963685027,-4.354677738968662,0
2022-09-01,1006,19.0,33.0,10.0,2.0,52.0,1.0,3,27.46,0.0,87.17,8.58,1,190.83,2022,9,1,52.0,0,2,2,2,0,2,2,2,8.345298575590029,-1.1864754757561207,8.345298575590029,-1.1864754757561207,8.345298575590029,-1.1864754757561207,0
2022-09-02,1006,38.0,52.0,11.0,3.0,65.0,1.2,3,27.54,0.0,68.83,14.57,1,295.5,2022,9,2,65.0,0,2,2,2,0,2,2,2,2.183047790771772,-3.532195142565842,2.183047790771772,-3.532195142565842,2.183047790771772,-3.532195142565842,0
2022-09-03,1006,72.0,55.0,13.0,4.0,53.0,1.0,3,27.61,0.0,62.08,14.72,1,333.88,2022,9,3,72.0,0,2,2,2,0,2,2,2,6.047665684666158,-3.5438953916149805,6.047665684666158,-3.5438953916149805,6.047665684666158,-3.5438953916149805,0
2022-09-04,1006,93.0,47.0,8.0,4.0,69.0,1.0,3,28.07,0.0,62.79,13.82,1,326.29,2022,9,4,93.0,0,2,2,2,0,2,2,2,2.3973195980971838,-3.72725297472285,2.3973195980971838,-3.72725297472285,2.3973195980971838,-3.72725297472285,0
2022-09-05,1006,101.0,19.0,7.0,1.0,33.0,1.0,3,27.94,0.0,66.17,8.44,1,326.25,2022,9,5,101.0,0,2,2,2,0,2,2,2,2.8545875918179475,-2.9902337731409507,2.8545875918179475,-2.9902337731409507,2.8545875918179475,-2.9902337731409507,0
2022-09-06,1006,22.0,25.0,9.0,1.0,29.0,1.0,3,28.78,0.0,71.92,10.5,1,110.58,2022,9,6,29.0,1,0,1,3,1,0,1,3,-2.594455850365803,-0.5247622005229242,-2.594455850365803,-0.5247622005229242,-2.594455850365803,-0.5247622005229242,0
2022-09-07,1006,28.0,28.0,9.0,1.0,45.0,1.2,3,26.62,0.0,88.58,12.86,1,88.25,2022,9,7,45.0,0,2,1,5,0,2,1,5,1.4847512219464596,-1.24590351368864,1.4847512219464596,-1.24590351368864,1.4847512219464596,-1.24590351368864,0
2022-09-08,1006,34.0,48.0,16.0,3.0,83.0,1.2,3,26.83,0.0,83.12,9.79,1,113.08,2022,9,8,83.0,1,0,1,9,1,0,1,9,0.5813125649501338,-0.5278066430981668,0.5813125649501338,-0.5278066430981668,0.5813125649501338,-0.5278066430981668,0
2022-09-09,1006,68.0,59.0,13.0,5.0,119.0,1.2,3,27.5,0.0,75.38,5.68,1,181.0,2022,9,9,119.0,0,2,1,9,0,2,1,9,2.5928666029649445,-0.6155389365626834,2.5928666029649445,-0.6155389365626834,2.5928666029649445,-0.6155389365626834,0
2022-09-10,1006,95.0,64.0,8.0,7.0,119.0,1.6,3,27.32,0.0,85.17,4.82,1,216.0,2022,9,10,119.0,0,2,2,9,0,2,2,9,4.114557503057601,-0.3228824015893134,4.114557503057601,-0.3228824015893134,4.114557503057601,-0.3228824015893134,0
2022-09-11,1006,122.0,51.0,8.0,5.0,76.0,4.2,3,28.16,0.0,84.12,5.8,1,261.08,2022,9,11,122.0,0,0,1,9,0,0,1,9,1.5362043605047877,0.9066769573531431,1.5362043605047877,0.9066769573531431,1.5362043605047877,0.9066769573531431,0
2022-09-12,1006,96.0,65.0,10.0,7.0,93.0,1.0,3,28.55,0.0,72.58,6.68,1,214.0,2022,9,12,96.0,0,2,2,5,0,2,2,5,1.3933554529612837,-2.9683758697473075,1.3933554529612837,-2.9683758697473075,1.3933554529612837,-2.9683758697473075,0
2022-09-13,1006,137.0,67.0,10.0,7.0,84.0,1.0,3,29.03,0.0,71.04,7.92,1,196.79,2022,9,13,137.0,2,1,3,11,2,1,3,11,1.3718732556917694,4.443047723277519,1.3718732556917694,4.443047723277519,1.3718732556917694,4.443047723277519,0
2022-09-14,1006,142.0,50.0,8.0,5.0,58.0,1.0,3,28.65,0.0,67.96,7.92,1,194.17,2022,9,14,142.0,2,1,3,11,2,1,3,11,2.2428358100062056,3.8097089839480165,2.2428358100062056,3.8097089839480165,2.2428358100062056,3.8097089839480165,0
2022-09-15,1006,107.0,49.0,7.0,5.0,69.0,1.2,3,28.35,0.0,72.79,6.68,1,204.75,2022,9,15,107.0,2,1,1,9,2,1,1,9,1.33062807982936,2.2599984487682403,1.33062807982936,2.2599984487682403,1.33062807982936,2.2599984487682403,0
2022-09-16,1006,76.0,53.0,11.0,4.0,70.0,1.4,3,28.98,0.0,75.58,4.93,1,219.83,2022,9,16,76.0,1,0,5,1,1,0,5,1,-4.272988056201686,0.3787598431334429,-4.272988056201686,0.3787598431334429,-4.272988056201686,0.3787598431334429,0
2022-09-17,1006,81.0,67.0,16.0,5.0,100.0,1.2,3,27.82,0.0,80.38,7.96,1,216.54,2022,9,17,100.0,2,1,3,11,2,1,3,11,-1.8217561775542828,3.908283168573677,-1.8217561775542828,3.908283168573677,-1.8217561775542828,3.908283168573677,0
2022-09-18,1006,115.0,32.0,10.0,2.0,38.0,1.6,3,28.2,0.0,82.12,8.72,1,225.21,2022,9,18,115.0,2,1,3,11,2,1,3,11,-1.0524857803277303,4.212842646438582,-1.0524857803277303,4.212842646438582,-1.0524857803277303,4.212842646438582,0
2022-09-19,1006,40.0,33.0,13.0,1.0,31.0,1.0,3,27.62,0.0,87.04,5.73,1,169.71,2022,9,19,40.0,1,0,5,1,1,0,5,1,-3.395552499017451,-0.0006165266165979334,-3.395552499017451,-0.0006165266165979334,-3.395552499017451,-0.0006165266165979334,0
2022-09-20,1006,29.0,28.0,7.0,1.0,29.0,1.0,3,27.18,0.0,83.08,13.81,1,94.38,2022,9,20,29.0,2,1,3,11,2,1,3,11,-0.2918862103613539,7.1305813923760795,-0.2918862103613539,7.1305813923760795,-0.2918862103613539,7.1305813923760795,0
2022-09-21,1006,24.0,52.0,14.0,2.0,54.0,1.2,3,27.58,0.0,73.29,16.67,1,92.12,2022,9,21,54.0,1,0,1,3,1,0,1,3,-2.7661436696517026,1.3620001849828511,-2.7661436696517026,1.3620001849828511,-2.7661436696517026,1.3620001849828511,0
2022-09-22,1006,62.0,38.0,6.0,2.0,30.0,1.0,3,26.76,0.0,80.79,11.07,1,153.46,2022,9,22,62.0,1,0,1,3,1,0,1,3,0.5595735476975783,0.1979539079056341,0.5595735476975783,0.1979539079056341,0.5595735476975783,0.1979539079056341,0
2022-09-23,1006,51.0,21.0,5.0,1.0,25.0,1.0,3,27.29,0.0,80.42,10.93,1,85.92,2022,9,23,51.0,2,1,3,0,2,1,3,0,-2.6353383075393473,4.674603752196457,-2.6353383075393473,4.674603752196457,-2.6353383075393473,4.674603752196457,0
2022-09-24,1006,21.0,51.0,17.0,4.0,36.0,1.2,3,27.04,0.0,75.25,11.32,1,80.79,2022,9,24,51.0,1,0,5,0,1,0,5,0,-3.3309920213287874,1.7855671651109508,-3.3309920213287874,1.7855671651109508,-3.3309920213287874,1.7855671651109508,0
2022-09-25,1006,62.0,82.0,21.0,6.0,68.0,1.0,3,27.15,0.0,79.38,8.51,1,97.46,2022,9,25,82.0,1,0,5,0,1,0,5,0,-1.884354580311263,0.5598359471457138,-1.884354580311263,0.5598359471457138,-1.884354580311263,0.5598359471457138,0
2022-09-26,1006,125.0,85.0,18.0,7.0,101.0,1.0,3,28.55,0.0,72.83,13.86,1,65.46,2022,9,26,125.0,1,0,5,0,1,0,5,0,-1.7759162256807248,1.6590709648961828,-1.7759162256807248,1.6590709648961828,-1.7759162256807248,1.6590709648961828,0
2022-09-27,1006,140.0,86.0,18.0,8.0,100.0,1.0,3,28.05,0.0,77.62,19.73,1,76.83,2022,9,27,140.0,1,0,5,1,1,0,5,1,-4.074623965272686,-0.899167502589776,-4.074623965272686,-0.899167502589776,-4.074623965272686,-0.899167502589776,0
2022-09-28,1006,143.0,90.0,19.0,9.0,99.0,1.0,3,27.45,0.0,81.83,20.42,1,93.46,2022,9,28,143.0,1,0,5,0,1,0,5,0,-1.1129976705916569,-0.6404089754352152,-1.1129976705916569,-0.6404089754352152,-1.1129976705916569,-0.6404089754352152,0
2022-09-29,1006,152.0,95.0,20.0,9.0,108.0,1.0,3,26.19,0.0,87.58,17.6,1,101.62,2022,9,29,152.0,1,0,5,1,1,0,5,1,-3.1429784216729737,-2.3852589821155,-3.1429784216729737,-2.3852589821155,-3.1429784216729737,-2.3852589821155,0
2022-09-30,1006,158.0,115.0,24.0,10.0,104.0,1.6,3,25.4,0.0,90.46,14.23,1,108.92,2022,9,30,158.0,1,0,1,3,1,0,1,3,-1.8784824742826265,-2.035049076211733,-1.8784824742826265,-2.035049076211733,-1.8784824742826265,-2.035049076211733,0
2022-10-01,1006,173.0,106.0,22.0,10.0,37.0,1.0,3,26.63,0.0,86.88,14.9,1,112.29,2022,10,1,173.0,1,0,1,3,1,0,1,3,-2.297668845988467,-2.2527848153930297,-2.297668845988467,-2.2527848153930297,-2.297668845988467,-2.2527848153930297,0
2022-10-02,1006,168.0,23.0,6.0,5.0,27.0,1.0,3,27.5,0.0,85.21,12.35,1,106.46,2022,10,2,168.0,1,0,5,1,1,0,5,1,-3.363821003089931,-1.7189497373816691,-3.363821003089931,-1.7189497373816691,-3.363821003089931,-1.7189497373816691,0
2022-10-03,1006,54.0,10.0,4.0,3.0,19.0,1.0,3,27.4,0.0,87.29,8.82,1,92.88,2022,10,3,54.0,1,0,5,3,1,0,5,3,-0.7952996507664066,-2.0797449242818846,-0.7952996507664066,-2.0797449242818846,-0.7952996507664066,-2.0797449242818846,0
2022-10-04,1006,29.0,11.0,5.0,3.0,24.0,1.0,3,27.64,0.0,85.5,7.03,1,127.17,2022,10,4,29.0,1,0,1,3,1,0,1,3,-1.421976877994561,-2.186746996853619,-1.421976877994561,-2.186746996853619,-1.421976877994561,-2.186746996853619,0
