time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2023-11-05,0,58.666666666666664,39.31666666666667,11.066666666666668,3.4499999999999997,50.199999999999996,1.7666666666666666,1.4166666666666667,1.4166666666666667,1.25,1.25,1.75,1.75,6.916666666666667,6.916666666666667,4.0862351358596465,2.420532669702325,13.758877,4.2984424,44.365215,22.22101,14.5,19.30666666666667,0.0,41.62416666666667,6.174166666666667,1.0,172.39833333333334,2023,11,5,67.7,0.0,USA_Averaged.csv
2023-11-06,0,58.25,36.300000000000004,7.933333333333334,2.433333333333333,35.21666666666667,1.5666666666666667,0.5,0.5,2.1666666666666665,2.1666666666666665,3.1666666666666665,3.1666666666666665,6.75,6.75,1.5970545521616994,0.06848838268110467,9.960512,5.8620534,17.033781,1.2749178,14.5,18.706666666666667,0.0,48.965,7.060833333333334,1.0,182.95916666666665,2023,11,6,60.300000000000004,0.0,USA_Averaged.csv
2023-11-07,0,41.666666666666664,21.71666666666667,5.533333333333334,1.7166666666666668,30.733333333333334,1.6166666666666665,0.0,0.0,3.0,3.0,1.5833333333333333,1.5833333333333333,6.333333333333333,6.333333333333333,-1.8221035677912163,-1.2955484351749913,8.254787,6.1523147,-12.363472,-8.848319,14.5,16.93166666666667,0.0,71.93083333333333,10.214166666666666,1.0,240.30083333333334,2023,11,7,44.23333333333333,0.0,USA_Averaged.csv
2023-11-08,0,27.333333333333332,26.133333333333336,8.083333333333334,2.3666666666666667,29.133333333333336,1.95,0.08333333333333333,0.08333333333333333,2.6666666666666665,2.6666666666666665,1.8333333333333333,1.8333333333333333,4.333333333333333,4.333333333333333,-0.8614127386127116,-2.3158955384250923,5.960736,3.8248484,-15.081555,-36.754814,14.5,14.888333333333334,0.0,54.77333333333333,11.920833333333334,1.0,190.63583333333335,2023,11,8,35.800000000000004,0.0,USA_Averaged.csv
2023-11-09,0,33.166666666666664,23.333333333333332,7.416666666666667,2.433333333333333,31.46666666666667,2.1,0.16666666666666666,0.16666666666666666,2.6666666666666665,2.6666666666666665,2.5,2.5,5.083333333333333,5.083333333333333,-0.8020136193070693,-1.8083641563241395,8.414144,4.075912,-0.5062418,-32.039845,14.5,14.774999999999999,0.0,45.61833333333333,10.229166666666666,1.0,136.70583333333335,2023,11,9,41.800000000000004,0.0,USA_Averaged.csv
2023-11-10,0,31.25,23.866666666666664,10.35,3.0500000000000003,30.7,2.033333333333333,0.4166666666666667,0.4166666666666667,1.6666666666666667,1.6666666666666667,2.8333333333333335,2.8333333333333335,4.583333333333333,4.583333333333333,0.8107084641478709,-2.6601656493056463,6.654822,1.5507326,9.1684065,-47.99101,14.5,14.616666666666667,0.0,41.93416666666667,7.7775,1.0,158.76333333333335,2023,11,10,39.11666666666667,0.0,USA_Averaged.csv
2023-11-11,0,40.0,29.083333333333332,9.549999999999999,3.033333333333333,35.03333333333333,1.7,0.4166666666666667,0.4166666666666667,1.75,1.75,2.9166666666666665,2.9166666666666665,6.333333333333333,6.333333333333333,1.390910533223928,-1.2128651008539795,10.02135,4.992957,11.420808,-14.88947,14.5,14.883333333333333,0.0,43.74666666666667,7.395833333333333,1.0,145.83083333333335,2023,11,11,46.11666666666667,0.0,USA_Averaged.csv
2023-11-12,0,44.833333333333336,29.5,10.533333333333333,3.0666666666666664,36.36666666666667,1.5666666666666667,0.4166666666666667,0.4166666666666667,1.75,1.75,2.9166666666666665,2.9166666666666665,7.166666666666667,7.166666666666667,2.0680069859820143,-0.969709285042078,8.101356,4.9106116,17.0213,-17.036306,14.5,15.858333333333334,0.0,41.20166666666667,8.465833333333334,1.0,128.8025,2023,11,12,52.53333333333333,0.0,USA_Averaged.csv
2023-11-13,0,44.666666666666664,30.766666666666666,13.200000000000001,3.35,32.449999999999996,1.1833333333333333,0.4166666666666667,0.4166666666666667,1.75,1.75,3.0833333333333335,3.0833333333333335,5.666666666666667,5.666666666666667,3.344836324972983,-2.2083466609889655,8.915596,5.3126836,32.976734,-27.31365,14.5,16.6925,0.0,37.420833333333334,7.895,1.0,137.92333333333332,2023,11,13,52.78333333333333,0.0,USA_Averaged.csv
2023-11-14,0,43.75,33.25,14.966666666666667,4.3999999999999995,33.36666666666667,1.3166666666666667,0.75,0.75,1.5,1.5,3.1666666666666665,3.1666666666666665,5.166666666666667,5.166666666666667,5.2811866800660345,-2.6384230194248093,11.394409,4.668486,42.03571,-31.89538,14.5,15.760833333333332,0.0,42.534166666666664,7.513333333333333,1.0,137.20833333333334,2023,11,14,49.86666666666667,0.0,USA_Averaged.csv
2023-11-15,0,44.75,40.983333333333334,13.816666666666668,4.133333333333334,24.53333333333333,2.033333333333333,0.4166666666666667,0.4166666666666667,1.75,1.75,3.5,3.5,3.75,3.75,4.918843288307598,-3.7269193204202935,13.058793,0.35959184,42.13214,-49.35307,14.5,15.675833333333335,0.0,44.43416666666667,10.435,1.0,126.46249999999999,2023,11,15,56.03333333333333,0.0,USA_Averaged.csv
2023-11-16,0,45.916666666666664,23.71666666666667,7.25,2.3000000000000003,28.53333333333333,2.75,0.08333333333333333,0.08333333333333333,2.6666666666666665,2.6666666666666665,2.75,2.75,5.5,5.5,-0.3557762116116047,-2.0350553518211796,9.070075,2.7490199,-1.4579824,-39.293762,14.5,15.777500000000002,0.0,80.40249999999999,10.140833333333333,1.0,133.68166666666667,2023,11,16,48.61666666666667,0.0,USA_Averaged.csv
2023-11-17,0,26.083333333333332,19.3,6.666666666666667,2.1666666666666665,27.933333333333334,2.2333333333333334,0.0,0.0,2.9166666666666665,2.9166666666666665,1.5,1.5,4.666666666666667,4.666666666666667,-2.0329830307855197,-2.659717509180514,4.4027314,4.4487805,-13.253677,-56.164165,14.5,15.413333333333334,0.0,77.64166666666667,7.954166666666667,1.0,150.94083333333333,2023,11,17,31.766666666666666,0.0,USA_Averaged.csv
2023-11-18,0,28.75,16.083333333333332,6.3,2.4333333333333336,24.3,1.6333333333333335,0.08333333333333333,0.08333333333333333,2.75,2.75,1.6666666666666667,1.6666666666666667,6.166666666666667,6.166666666666667,-1.7685851035194113,-3.616938262177096,4.741755,5.077701,-7.96949,-37.192734,14.5,15.810833333333335,0.0,80.73416666666667,9.015,1.0,150.8791666666667,2023,11,18,33.21666666666667,0.0,USA_Averaged.csv
2023-11-19,0,21.666666666666668,18.0,5.116666666666666,1.9000000000000001,28.78333333333333,4.616666666666666,0.08333333333333333,0.08333333333333333,2.3333333333333335,2.3333333333333335,2.1666666666666665,2.1666666666666665,4.0,4.0,-3.481429278491786,-2.251739915049161,9.15947,1.220389,-53.43104,-48.145336,14.5,14.3225,0.0,81.28,11.299166666666666,1.0,229.45583333333335,2023,11,19,33.53333333333333,0.0,USA_Averaged.csv
2023-11-20,0,24.0,29.583333333333332,9.333333333333334,2.9166666666666665,27.366666666666664,1.3,0.08333333333333333,0.08333333333333333,2.75,2.75,2.0833333333333335,2.0833333333333335,3.9166666666666665,3.9166666666666665,0.28331022246927845,-3.0063307305274125,5.9306507,3.8136547,-1.8045794,-36.799995,14.5,12.385833333333332,0.0,58.45250000000001,13.709166666666667,1.0,164.42333333333332,2023,11,20,36.28333333333333,0.0,USA_Averaged.csv
2023-11-21,0,38.083333333333336,32.583333333333336,10.6,3.4166666666666665,26.650000000000002,2.9,0.4166666666666667,0.4166666666666667,1.5833333333333333,1.5833333333333333,3.0833333333333335,3.0833333333333335,3.25,3.25,2.0781690316520387,-3.081202721443642,10.516797,3.331463,6.5263863,-45.0558,14.5,13.984166666666667,0.0,47.88333333333333,13.408333333333333,1.0,131.51333333333335,2023,11,21,42.56666666666667,0.0,USA_Averaged.csv
2023-11-22,0,41.333333333333336,30.516666666666666,10.816666666666668,3.5833333333333335,27.8,5.0,0.5,0.5,1.5,1.5,3.25,3.25,4.833333333333333,4.833333333333333,2.1707106907453624,-2.946873944050784,11.568324,-1.542579,6.4538956,-42.265446,14.5,14.325000000000001,0.0,52.892500000000005,8.9675,1.0,170.47583333333333,2023,11,22,50.300000000000004,0.0,USA_Averaged.csv
2023-11-23,0,46.083333333333336,25.7,8.383333333333333,3.0666666666666664,31.066666666666666,2.1166666666666667,0.3333333333333333,0.3333333333333333,2.1666666666666665,2.1666666666666665,3.3333333333333335,3.3333333333333335,5.166666666666667,5.166666666666667,1.170160700857439,-1.9373269196850993,8.748956,3.0966215,14.521553,-43.33197,14.5,14.359166666666667,0.0,59.51333333333333,6.5441666666666665,1.0,182.18916666666667,2023,11,23,53.56666666666666,0.0,USA_Averaged.csv
2023-11-24,0,48.166666666666664,24.78333333333333,8.133333333333333,2.783333333333333,26.849999999999998,2.316666666666667,0.3333333333333333,0.3333333333333333,1.9166666666666667,1.9166666666666667,3.0833333333333335,3.0833333333333335,6.5,6.5,0.7624704463791957,-2.6377001005680194,8.644954,3.463522,7.1213303,-28.475061,14.5,12.534999999999998,0.0,69.6775,6.9750000000000005,1.0,190.32083333333333,2023,11,24,51.083333333333336,0.0,USA_Averaged.csv
2023-11-25,0,39.583333333333336,27.5,10.716666666666667,3.65,23.616666666666664,1.5166666666666666,0.3333333333333333,0.3333333333333333,2.0,2.0,3.0,3.0,4.75,4.75,2.3886378071632275,-4.104418732905061,7.900988,3.9893608,30.034842,-51.622208,14.5,11.001666666666665,0.0,67.13250000000001,7.759166666666666,1.0,163.30583333333334,2023,11,25,41.36666666666667,0.0,USA_Averaged.csv
2023-11-26,0,43.333333333333336,27.416666666666668,10.416666666666666,3.3833333333333333,22.866666666666664,1.3166666666666667,0.3333333333333333,0.3333333333333333,2.0,2.0,2.1666666666666665,2.1666666666666665,5.166666666666667,5.166666666666667,2.1963182429556007,-4.026024447133262,7.55447,4.5250006,19.11102,-42.471577,14.5,11.239166666666668,0.0,49.665,11.635833333333332,1.0,131.18166666666667,2023,11,26,45.949999999999996,0.0,USA_Averaged.csv
2023-11-27,0,42.5,22.650000000000002,10.233333333333333,4.05,25.900000000000002,3.85,0.4166666666666667,0.4166666666666667,1.5833333333333333,1.5833333333333333,2.8333333333333335,2.8333333333333335,4.25,4.25,2.3639413398717077,-3.9043837554104495,8.884379,1.2136891,19.563248,-43.243595,14.5,11.735833333333334,0.0,45.16583333333333,11.709166666666667,1.0,134.49833333333333,2023,11,27,49.31666666666666,0.0,USA_Averaged.csv
2023-11-28,0,34.38333333333333,24.95,12.25,4.116666666666666,25.383333333333336,2.2333333333333334,0.4166666666666667,0.4166666666666667,1.6666666666666667,1.6666666666666667,2.9166666666666665,2.9166666666666665,5.25,5.25,2.932144951901026,-4.38858981964849,8.438006,1.0509142,31.275347,-52.65791,14.5,11.576666666666666,0.0,42.18833333333333,8.396666666666667,1.0,135.02083333333334,2023,11,28,41.96666666666667,0.0,USA_Averaged.csv
2023-11-29,0,35.416666666666664,24.3,9.433333333333334,2.9333333333333336,27.766666666666666,2.25,0.3333333333333333,0.3333333333333333,1.9166666666666667,1.9166666666666667,2.8333333333333335,2.8333333333333335,4.916666666666667,4.916666666666667,0.6011383386156223,-2.9745827351410465,10.008135,3.974004,8.574531,-50.40863,14.5,11.200833333333334,0.0,51.3475,6.870833333333334,1.0,170.57666666666668,2023,11,29,39.93333333333333,0.0,USA_Averaged.csv
2023-11-30,0,30.5,25.816666666666666,9.700000000000001,3.0500000000000003,27.083333333333332,1.9833333333333334,0.25,0.25,2.5,2.5,2.6666666666666665,2.6666666666666665,4.166666666666667,4.166666666666667,0.6555335026559808,-3.230145566449476,9.047648,3.9947402,18.271944,-50.26064,14.5,11.36,0.0,74.18666666666667,7.015833333333333,1.0,205.05916666666667,2023,11,30,36.1,0.0,USA_Averaged.csv
2023-12-01,0,38.583333333333336,21.366666666666664,7.216666666666666,2.4,29.099999999999998,1.2666666666666666,0.08333333333333333,0.08333333333333333,2.75,2.75,2.9166666666666665,2.9166666666666665,6.083333333333333,6.083333333333333,-0.5992259204600107,-2.2687320968269566,7.360122,5.647808,-6.368258,-23.82965,14.5,11.731666666666667,0.0,67.94666666666667,11.119166666666667,1.0,246.28416666666666,2023,12,1,43.166666666666664,0.0,USA_Averaged.csv
2023-12-02,0,32.25,27.766666666666666,11.433333333333332,3.8666666666666667,28.5,1.4166666666666667,0.4166666666666667,0.4166666666666667,1.75,1.75,3.0,3.0,4.583333333333333,4.583333333333333,2.5083122537455798,-3.433758629230828,7.200798,2.1040456,34.876755,-50.92383,14.5,11.011666666666665,0.0,63.024166666666666,8.423333333333334,1.0,170.76666666666665,2023,12,2,38.25,0.0,USA_Averaged.csv
2023-12-03,0,44.25,26.7,12.15,4.483333333333333,27.650000000000002,2.35,0.5,0.5,1.4166666666666667,1.4166666666666667,3.1666666666666665,3.1666666666666665,4.333333333333333,4.333333333333333,4.025770751431352,-3.792160636416867,10.559837,0.54370695,34.708202,-39.77329,14.5,11.808333333333332,0.0,64.8025,6.690833333333334,1.0,159.6525,2023,12,3,48.06666666666666,0.0,USA_Averaged.csv
2023-12-04,0,49.25,29.733333333333334,12.816666666666668,4.116666666666666,25.95,1.95,0.5,0.5,1.5,1.5,2.5,2.5,5.666666666666667,5.666666666666667,4.269241163813041,-3.803977830277937,9.4234495,3.8153865,33.009846,-46.119644,14.5,13.5,0.0,61.859166666666674,7.1691666666666665,1.0,171.58583333333334,2023,12,4,51.78333333333333,0.0,USA_Averaged.csv
2023-12-05,0,46.666666666666664,36.28333333333333,12.416666666666666,4.283333333333333,27.45,2.0500000000000003,0.5,0.5,1.5,1.5,2.75,2.75,5.416666666666667,5.416666666666667,4.544495768144301,-3.2242557154528844,8.774633,1.6756953,25.213959,-38.636223,14.5,14.9975,0.0,55.919999999999995,8.7675,1.0,175.6291666666667,2023,12,5,54.56666666666666,0.0,USA_Averaged.csv
2023-12-06,0,49.166666666666664,37.18333333333333,10.266666666666667,2.783333333333333,27.516666666666666,3.033333333333333,0.3333333333333333,0.3333333333333333,1.8333333333333333,1.8333333333333333,3.0,3.0,4.5,4.5,2.0561130117293493,-2.088593981704808,9.358152,2.1262453,13.92954,-42.898926,14.5,14.658333333333333,0.0,50.555,8.190833333333334,1.0,161.42166666666665,2023,12,6,55.68333333333334,0.0,USA_Averaged.csv
2023-12-07,0,45.5,34.03333333333333,7.6000000000000005,2.433333333333333,28.116666666666664,3.3666666666666667,0.08333333333333333,0.08333333333333333,2.5833333333333335,2.5833333333333335,1.75,1.75,5.416666666666667,5.416666666666667,0.3621238871286356,-1.6772025358811111,9.237769,2.1713104,-1.7832903,-33.799595,14.5,13.31,0.0,71.34333333333333,10.983333333333334,1.0,236.99666666666667,2023,12,7,60.03333333333333,0.0,USA_Averaged.csv
2023-12-08,0,33.75,32.53333333333333,10.0,3.3166666666666664,23.7,1.3499999999999999,0.16666666666666666,0.16666666666666666,2.5,2.5,2.0833333333333335,2.0833333333333335,5.0,5.0,1.6943913134693958,-3.6869458630802785,8.254428,5.259205,7.053489,-50.223972,14.5,11.199166666666665,0.0,58.939166666666665,12.595833333333333,1.0,207.93583333333333,2023,12,8,41.199999999999996,0.0,USA_Averaged.csv
2023-12-09,0,39.75,30.616666666666664,8.25,3.3833333333333333,24.55,2.4,0.3333333333333333,0.3333333333333333,1.9166666666666667,1.9166666666666667,2.5833333333333335,2.5833333333333335,5.583333333333333,5.583333333333333,1.3484165166913182,-3.2688303793078277,8.238086,3.488593,-0.9288737,-22.501131,14.5,10.875,0.0,55.330000000000005,12.528333333333334,1.0,148.24,2023,12,9,46.13333333333333,0.0,USA_Averaged.csv
2023-12-10,0,44.833333333333336,27.25,9.816666666666666,4.333333333333333,25.566666666666666,3.233333333333333,0.4166666666666667,0.4166666666666667,1.5833333333333333,1.5833333333333333,2.8333333333333335,2.8333333333333335,4.25,4.25,3.0470100535973192,-3.7775514479791537,10.683113,-0.449525,26.49196,-49.86194,14.5,11.899166666666666,0.0,43.69916666666666,12.61,1.0,151.05916666666667,2023,12,10,51.48333333333333,0.0,USA_Averaged.csv
2023-12-11,0,46.416666666666664,30.45,14.233333333333334,4.55,23.28333333333333,3.8000000000000003,0.5833333333333334,0.5833333333333334,1.0,1.0,3.9166666666666665,3.9166666666666665,4.0,4.0,4.877718136987945,-4.719996036387266,13.167346,-1.1483196,34.42435,-42.993153,14.5,12.3275,0.0,49.30916666666667,7.357499999999999,1.0,194.56416666666667,2023,12,11,52.03333333333333,0.0,USA_Averaged.csv
2023-12-12,0,51.916666666666664,32.800000000000004,14.716666666666667,5.05,25.75,2.65,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.9166666666666666,2.9166666666666665,2.9166666666666665,4.666666666666667,4.666666666666667,6.262244744699857,-4.309360443135611,11.428428,2.0136926,51.325077,-35.983845,14.5,11.4,0.0,54.57583333333333,6.413333333333333,1.0,166.5825,2023,12,12,55.833333333333336,0.0,USA_Averaged.csv
2023-12-13,0,67.08333333333333,38.699999999999996,13.366666666666667,5.25,26.03333333333333,2.216666666666667,0.5,0.5,1.4166666666666667,1.4166666666666667,2.1666666666666665,2.1666666666666665,6.25,6.25,7.345752025691091,-3.563133548256813,11.431607,2.483209,42.131718,-21.450708,14.5,11.210833333333333,0.0,59.30583333333333,8.68,1.0,127.63499999999999,2023,12,13,67.66666666666667,0.0,USA_Averaged.csv
2023-12-14,0,67.83333333333333,35.050000000000004,13.4,5.033333333333333,27.116666666666664,1.7,0.5,0.5,1.5,1.5,1.75,1.75,6.0,6.0,7.006287427631907,-3.432548787269696,8.416726,2.239725,44.844532,-32.62771,14.5,11.521666666666667,0.0,53.59,9.499166666666667,1.0,134.96083333333334,2023,12,14,70.45,0.0,USA_Averaged.csv
2023-12-15,0,61.75,33.56666666666667,11.866666666666667,4.1499999999999995,29.233333333333334,2.8333333333333335,0.4166666666666667,0.4166666666666667,1.6666666666666667,1.6666666666666667,2.1666666666666665,2.1666666666666665,6.416666666666667,6.416666666666667,4.848958983207041,-2.5454574769948946,11.1948595,3.3107255,28.797514,-25.076782,14.5,12.720833333333333,0.0,46.916666666666664,11.656666666666666,1.0,134.17333333333335,2023,12,15,68.41666666666667,0.0,USA_Averaged.csv
2023-12-16,0,53.416666666666664,32.15,11.0,3.8333333333333335,27.650000000000002,1.6166666666666665,0.4166666666666667,0.4166666666666667,1.75,1.75,2.25,2.25,6.083333333333333,6.083333333333333,3.7679072849168946,-2.875776350250541,9.255471,4.4010105,18.376825,-21.978106,14.5,13.729166666666666,0.0,41.14666666666667,11.475833333333334,1.0,133.21416666666667,2023,12,16,60.01666666666667,0.0,USA_Averaged.csv
2023-12-17,0,54.083333333333336,31.75,12.033333333333333,4.183333333333334,26.583333333333332,3.6999999999999997,0.4166666666666667,0.4166666666666667,1.5833333333333333,1.5833333333333333,3.25,3.25,5.083333333333333,5.083333333333333,4.274779391378774,-3.3561860294274624,10.908027,0.17756252,20.874262,-33.67963,14.5,14.35,0.0,39.69416666666667,10.246666666666668,1.0,147.99916666666667,2023,12,17,59.699999999999996,0.0,USA_Averaged.csv
2023-12-18,0,59.416666666666664,34.083333333333336,12.866666666666667,4.55,19.7,2.4166666666666665,0.5833333333333334,0.5833333333333334,1.1666666666666667,1.1666666666666667,3.0,3.0,4.666666666666667,4.666666666666667,5.561408786237337,-4.8571053920303795,11.597602,0.37596563,49.817688,-42.772778,14.5,14.915833333333333,0.0,45.777499999999996,8.1425,1.0,171.81583333333333,2023,12,18,62.78333333333333,0.0,USA_Averaged.csv
2023-12-19,0,61.583333333333336,19.033333333333335,8.4,3.0,18.349999999999998,2.0166666666666666,0.3333333333333333,0.3333333333333333,1.9166666666666667,1.9166666666666667,2.8333333333333335,2.8333333333333335,5.25,5.25,1.5920750122683263,-4.567569544296206,9.666474,2.5294821,31.733126,-35.412117,14.5,14.018333333333333,0.0,84.02166666666666,9.483333333333333,1.0,151.48666666666665,2023,12,19,63.01666666666667,0.0,USA_Averaged.csv
2023-12-20,0,32.583333333333336,17.849999999999998,6.95,2.716666666666667,22.933333333333334,2.766666666666666,0.16666666666666666,0.16666666666666666,2.4166666666666665,2.4166666666666665,1.8333333333333333,1.8333333333333333,5.666666666666667,5.666666666666667,-1.0449934446230842,-3.9214743738822957,7.3742356,2.3182142,0.0015945435,-46.5054,14.5,13.626666666666667,0.0,88.585,11.2575,1.0,124.2375,2023,12,20,37.083333333333336,0.0,USA_Averaged.csv
2023-12-21,0,24.0,12.866666666666667,6.2,2.3833333333333333,20.683333333333334,2.316666666666667,0.0,0.0,2.9166666666666665,2.9166666666666665,1.5,1.5,4.166666666666667,4.166666666666667,-2.416071283694984,-4.571710791663864,6.199673,2.5384781,-0.67379886,-61.76507,14.5,12.995833333333332,0.0,89.33,11.436666666666667,1.0,127.28583333333334,2023,12,21,27.766666666666666,0.0,USA_Averaged.csv
2023-12-22,0,22.916666666666668,17.666666666666668,7.766666666666667,2.766666666666667,17.7,2.75,0.08333333333333333,0.08333333333333333,2.6666666666666665,2.6666666666666665,1.8333333333333333,1.8333333333333333,3.1666666666666665,3.1666666666666665,-1.3242708431725756,-5.331838297490687,7.5454826,1.2337326,5.364554,-62.544186,14.5,12.650833333333333,0.0,86.64,8.84,1.0,156.31166666666667,2023,12,22,27.7,0.0,USA_Averaged.csv
2023-12-23,0,37.666666666666664,21.516666666666666,9.1,3.85,18.2,1.2833333333333334,0.3333333333333333,0.3333333333333333,2.0,2.0,3.3333333333333335,3.3333333333333335,5.666666666666667,5.666666666666667,1.708478491003672,-5.45996190384063,7.774693,3.3472097,33.734787,-58.277874,14.5,11.258333333333333,0.0,83.87,7.098333333333334,1.0,151.58,2023,12,23,41.199999999999996,0.0,USA_Averaged.csv
2023-12-24,0,51.833333333333336,25.616666666666664,8.916666666666666,3.6999999999999997,22.583333333333332,1.9666666666666668,0.25,0.25,2.25,2.25,3.0833333333333335,3.0833333333333335,6.0,6.0,2.4402596741264895,-3.9468747990521034,9.918048,1.4500924,27.41507,-45.295887,14.5,10.978333333333333,0.0,83.8325,6.055,1.0,173.38916666666668,2023,12,24,53.083333333333336,0.0,USA_Averaged.csv
2023-12-25,0,59.0,28.266666666666666,10.25,3.5,23.633333333333336,1.6833333333333333,0.3333333333333333,0.3333333333333333,2.0,2.0,3.0833333333333335,3.0833333333333335,6.75,6.75,3.206164473004637,-3.535649204130189,7.918476,3.6028986,40.330135,-28.664856,14.5,10.485,0.0,79.2925,6.6241666666666665,1.0,179.81583333333333,2023,12,25,59.46666666666667,0.0,USA_Averaged.csv
2023-12-26,0,64.41666666666667,32.75,12.200000000000001,4.416666666666667,20.866666666666667,1.9333333333333333,0.5833333333333334,0.5833333333333334,1.25,1.25,3.4166666666666665,3.4166666666666665,5.083333333333333,5.083333333333333,5.474504907560114,-4.4481212009194815,9.976987,1.5846142,46.27714,-32.429867,14.5,11.515,0.0,78.5975,5.43,1.0,178.89416666666668,2023,12,26,65.53333333333333,0.0,USA_Averaged.csv
2023-12-27,0,64.91666666666667,28.45,10.883333333333333,4.066666666666666,20.733333333333334,1.9166666666666667,0.5833333333333334,0.5833333333333334,1.25,1.25,3.6666666666666665,3.6666666666666665,5.75,5.75,4.426097486816612,-4.352497011621325,9.9072895,0.20515545,50.901688,-38.588055,14.5,12.548333333333334,0.0,74.83749999999999,5.94,1.0,173.42916666666667,2023,12,27,66.23333333333333,0.0,USA_Averaged.csv
2023-12-28,0,60.25,28.766666666666666,11.366666666666667,3.966666666666667,23.383333333333336,2.783333333333333,0.5,0.5,1.5,1.5,2.75,2.75,5.5,5.5,4.097898404691811,-3.8794670392349553,8.927695,1.4500128,30.794664,-24.100546,14.5,11.639166666666666,0.0,74.76,6.427499999999999,1.0,160.53583333333333,2023,12,28,61.63333333333333,0.0,USA_Averaged.csv
2023-12-29,0,53.666666666666664,28.983333333333334,12.916666666666666,4.416666666666667,23.116666666666664,1.8166666666666667,0.4166666666666667,0.4166666666666667,2.0,2.0,3.75,3.75,3.1666666666666665,3.1666666666666665,4.8981366529833075,-4.49752875696702,9.037075,0.30993924,38.822556,-47.346493,14.5,12.461666666666666,0.0,69.6275,7.670833333333334,1.0,151.40333333333334,2023,12,29,55.11666666666667,0.0,USA_Averaged.csv
2023-12-30,0,48.916666666666664,24.933333333333334,8.266666666666667,3.0500000000000003,26.95,1.5166666666666666,0.16666666666666666,0.16666666666666666,2.75,2.75,1.75,1.75,5.333333333333333,5.333333333333333,1.2941303571171996,-2.7585695492938584,6.6117396,5.966076,2.8631637,-40.592,14.5,11.630833333333333,0.0,82.7325,7.2491666666666665,1.0,163.53916666666666,2023,12,30,50.36666666666667,0.0,USA_Averaged.csv
2023-12-31,0,43.916666666666664,18.95,7.8,3.4166666666666665,20.883333333333333,1.3833333333333335,0.25,0.25,2.25,2.25,2.0833333333333335,2.0833333333333335,4.75,4.75,0.9868771494532259,-4.53856117894394,8.211762,3.775344,30.19311,-62.18599,14.5,9.575000000000001,0.0,85.28166666666667,6.263333333333333,1.0,144.5,2023,12,31,45.25,0.0,USA_Averaged.csv
2024-01-01,0,34.333333333333336,23.900000000000002,7.633333333333333,3.266666666666667,21.7,3.5,0.16666666666666666,0.16666666666666666,2.3333333333333335,2.3333333333333335,2.6666666666666665,2.6666666666666665,5.5,5.5,0.18148732544393983,-4.154527529658724,11.759911,1.7372565,6.444004,-51.315166,14.5,9.766666666666667,0.0,82.81333333333333,7.0425,1.0,182.97916666666666,2024,1,1,40.53333333333333,0.0,USA_Averaged.csv
2024-01-02,0,58.25,26.28333333333333,10.216666666666667,3.5500000000000003,20.966666666666665,1.7833333333333332,0.3333333333333333,0.3333333333333333,2.0,2.0,2.4166666666666665,2.4166666666666665,5.916666666666667,5.916666666666667,3.0835434509853186,-4.220747820142921,7.943773,0.77885205,32.03554,-31.845,14.5,9.272499999999999,0.0,79.0475,6.25,1.0,160.48833333333334,2024,1,2,60.300000000000004,0.0,USA_Averaged.csv
2024-01-03,0,47.75,15.299999999999999,7.0,2.3833333333333333,27.95,3.483333333333333,0.08333333333333333,0.08333333333333333,2.5833333333333335,2.5833333333333335,2.6666666666666665,2.6666666666666665,6.25,6.25,-0.7657121503374965,-2.5533402429118315,8.738549,2.7252474,-4.530149,-36.873013,14.5,10.133333333333333,0.0,83.61416666666666,8.350833333333334,1.0,202.01083333333335,2024,1,3,52.949999999999996,0.0,USA_Averaged.csv
2024-01-04,0,24.5,17.25,7.45,2.766666666666667,25.933333333333334,5.133333333333334,0.08333333333333333,0.08333333333333333,2.4166666666666665,2.4166666666666665,2.3333333333333335,2.3333333333333335,2.4166666666666665,2.4166666666666665,-1.618779957086019,-3.530660584616576,8.823094,0.10935638,-9.550556,-67.88904,14.5,8.886666666666667,0.0,77.93666666666667,10.9775,1.0,227.4375,2024,1,4,31.266666666666666,0.0,USA_Averaged.csv
2024-01-05,0,33.083333333333336,18.966666666666665,10.75,3.3666666666666667,23.233333333333334,1.2833333333333334,0.3333333333333333,0.3333333333333333,2.0,2.0,3.0,3.0,3.25,3.25,1.240033997236343,-4.63997698290651,7.6685395,3.399131,29.64335,-60.150406,14.5,8.31,0.0,71.77416666666666,8.705833333333333,1.0,146.48166666666665,2024,1,5,37.483333333333334,0.0,USA_Averaged.csv
2024-01-06,0,38.916666666666664,18.266666666666666,8.15,2.6333333333333333,23.8,1.5333333333333332,0.16666666666666666,0.16666666666666666,2.5,2.5,2.6666666666666665,2.6666666666666665,6.0,6.0,-0.21992485314678556,-3.7439899604170823,7.4525905,3.439204,20.3204,-52.334927,14.5,8.39,0.0,72.85083333333334,8.397499999999999,1.0,148.0975,2024,1,6,42.050000000000004,0.0,USA_Averaged.csv
