id,time,temperature,pressure,humidity,wind_speed,rain,weather,wind_direction
4007,2019-03-21 00:00:00,22.9,1012.23,68.54,1.6,0.0,1,219.08
4007,2019-03-22 00:00:00,22.53,1013.16,66.71,1.71,0.0,1,213.12
4007,2019-03-23 00:00:00,22.82,1013.47,66.71,1.62,0.0,1,218.67
4007,2019-03-24 00:00:00,21.97,1013.71,70.96,1.73,0.0,1,209.92
4007,2019-03-25 00:00:00,21.44,1012.46,74.29,1.72,0.0,1,205.67
4007,2019-03-26 00:00:00,20.96,1010.6,78.08,1.65,0.0,1,210.92
4007,2019-03-27 00:00:00,21.32,1011.97,75.62,1.74,0.0,1,201.33
4007,2019-03-28 00:00:00,21.65,1013.67,74.54,1.85,2.0,1,204.54
4007,2019-03-29 00:00:00,22.07,1012.41,73.71,1.77,0.1,1,197.04
4007,2019-03-30 00:00:00,22.4,1012.31,70.5,1.79,0.3,1,229.75
4007,2019-03-31 00:00:00,22.23,1012.45,71.33,1.74,0.0,1,210.46
4007,2019-04-01 00:00:00,20.6,1012.85,77.29,1.67,0.0,1,227.75
4007,2019-04-02 00:00:00,20.57,1014.2,76.33,1.56,0.0,1,218.12
4007,2019-04-03 00:00:00,20.92,1015.55,78.08,1.64,0.0,1,201.75
4007,2019-04-04 00:00:00,19.83,1014.79,86.54,1.69,2.0,1,198.71
4007,2019-04-05 00:00:00,20.92,1013.81,83.75,1.64,3.2,1,215.75
4007,2019-04-06 00:00:00,21.05,1014.28,80.71,1.55,1.5,1,213.25
4007,2019-04-07 00:00:00,21.7,1013.63,76.96,1.6,0.0,1,172.75
4007,2019-04-08 00:00:00,23.21,1013.14,66.25,1.57,0.0,1,181.58
4007,2019-04-09 00:00:00,22.36,1013.11,63.17,1.56,0.0,1,220.88
4007,2019-04-10 00:00:00,20.37,1013.27,74.92,1.74,0.0,1,225.96
4007,2019-04-11 00:00:00,21.51,1012.21,69.12,1.8,0.0,1,216.33
4007,2019-04-12 00:00:00,22.19,1011.74,65.04,1.65,0.0,1,207.54
4007,2019-04-13 00:00:00,21.85,1011.92,67.58,1.59,0.0,1,215.5
4007,2019-04-14 00:00:00,21.75,1012.18,67.83,1.6,0.0,1,218.96
4007,2019-04-15 00:00:00,21.25,1012.57,71.83,1.56,0.0,1,203.12
4007,2019-04-16 00:00:00,22.18,1012.78,66.08,1.6,0.0,1,205.71
4007,2019-04-17 00:00:00,21.37,1012.33,66.88,1.67,0.0,1,197.42
4007,2019-04-18 00:00:00,20.93,1011.93,68.04,1.63,0.0,1,211.96
4007,2019-04-19 00:00:00,20.84,1013.12,68.79,1.77,2.3,1,216.75
4007,2019-04-20 00:00:00,21.69,1013.83,67.88,1.71,0.3,1,210.71
4007,2019-04-21 00:00:00,22.07,1014.02,68.04,1.61,0.0,1,211.08
4007,2019-04-22 00:00:00,21.8,1013.3,69.62,1.66,0.0,1,216.04
4007,2019-04-23 00:00:00,21.8,1013.42,69.54,1.69,0.0,1,207.29
4007,2019-04-24 00:00:00,21.77,1013.07,70.5,1.62,0.0,1,197.5
4007,2019-04-25 00:00:00,22.26,1012.94,70.29,1.5,0.0,1,220.17
4007,2019-04-26 00:00:00,21.65,1012.57,77.42,1.6,0.0,1,208.5
4007,2019-04-27 00:00:00,21.0,1011.27,78.38,1.61,0.0,1,230.29
4007,2019-04-28 00:00:00,20.58,1010.85,78.04,1.56,0.0,1,220.0
4007,2019-04-29 00:00:00,20.42,1012.12,79.75,1.51,2.1,1,213.5
4007,2019-04-30 00:00:00,21.36,1011.82,75.75,1.58,0.0,1,184.71
4007,2019-05-01 00:00:00,21.37,1011.46,73.58,1.53,0.0,1,217.83
4007,2019-05-02 00:00:00,20.3,1011.27,79.33,1.65,0.0,1,215.0
4007,2019-05-03 00:00:00,19.07,1012.07,80.17,1.7,0.0,1,212.12
4007,2019-05-04 00:00:00,20.77,1011.71,72.46,1.57,0.0,1,204.96
4007,2019-05-05 00:00:00,22.33,1011.18,65.83,1.62,0.0,1,198.17
4007,2019-05-06 00:00:00,21.65,1011.67,71.83,1.69,0.0,1,199.62
4007,2019-05-07 00:00:00,19.01,1012.5,79.0,1.36,0.0,1,221.25
4007,2019-05-08 00:00:00,18.46,1013.52,78.08,1.57,0.0,1,202.0
4007,2019-05-09 00:00:00,19.4,1013.16,76.67,1.7,0.0,1,195.79
4007,2019-05-10 00:00:00,18.25,1013.81,81.96,1.36,0.0,1,217.83
4007,2019-05-11 00:00:00,18.78,1013.01,83.58,1.49,0.0,1,205.71
4007,2019-05-12 00:00:00,20.11,1013.55,76.38,1.47,0.0,1,202.75
4007,2019-05-13 00:00:00,21.84,1014.36,68.92,1.38,0.0,1,199.08
4007,2019-05-14 00:00:00,22.82,1012.84,65.0,1.24,0.0,1,216.58
4007,2019-05-15 00:00:00,20.74,1012.85,72.71,1.41,0.0,1,220.75
4007,2019-05-16 00:00:00,19.67,1013.66,72.75,1.35,0.0,1,198.54
4007,2019-05-17 00:00:00,17.8,1013.99,78.42,1.58,0.0,1,212.38
4007,2019-05-18 00:00:00,17.3,1013.4,80.79,1.48,0.0,1,207.88
4007,2019-05-19 00:00:00,18.08,1014.5,78.21,1.55,0.0,1,206.5
4007,2019-05-20 00:00:00,19.75,1014.07,72.54,1.55,0.0,1,192.67
4007,2019-05-21 00:00:00,20.2,1012.68,71.54,1.28,0.0,1,221.62
4007,2019-05-22 00:00:00,19.22,1012.62,73.79,1.32,0.0,1,207.12
4007,2019-05-23 00:00:00,18.08,1013.73,76.17,1.45,0.0,1,212.12
4007,2019-05-24 00:00:00,16.65,1014.05,81.04,1.47,0.0,1,197.67
4007,2019-05-25 00:00:00,16.47,1014.02,85.17,1.63,0.0,1,196.46
4007,2019-05-26 00:00:00,17.24,1014.52,82.04,1.64,0.0,1,199.88
4007,2019-05-27 00:00:00,17.42,1014.59,77.5,1.6,0.0,1,180.42
4007,2019-05-28 00:00:00,16.25,1013.54,79.96,1.46,0.0,1,193.42
4007,2019-05-29 00:00:00,17.39,1014.12,73.54,1.4,0.0,1,197.29
4007,2019-05-30 00:00:00,17.2,1015.52,74.92,1.44,0.0,1,184.71
4007,2019-05-31 00:00:00,17.18,1016.27,75.83,1.51,0.0,1,205.54
4007,2019-06-01 00:00:00,17.54,1015.5,73.79,1.51,0.0,1,201.17
4007,2019-06-02 00:00:00,19.71,1013.46,64.29,1.33,0.0,1,195.67
4007,2019-06-03 00:00:00,18.39,1012.8,73.12,1.37,0.0,1,213.38
4007,2019-06-04 00:00:00,16.8,1013.85,78.08,1.49,0.0,1,205.25
4007,2019-06-05 00:00:00,16.05,1013.94,78.92,1.5,0.1,1,197.79
4007,2019-06-06 00:00:00,15.74,1014.92,80.58,1.49,0.0,1,181.04
4007,2019-06-07 00:00:00,16.89,1014.16,75.96,1.36,0.0,1,195.58
4007,2019-06-08 00:00:00,18.7,1013.82,67.83,1.31,0.0,1,202.92
4007,2019-06-09 00:00:00,19.43,1013.8,69.92,1.33,0.0,1,201.12
4007,2019-06-10 00:00:00,19.44,1013.77,72.21,1.41,0.0,1,196.92
4007,2019-06-11 00:00:00,18.22,1014.32,75.83,1.57,0.0,1,204.25
4007,2019-06-12 00:00:00,16.27,1014.58,80.75,1.56,0.0,1,206.92
4007,2019-06-13 00:00:00,15.88,1015.17,81.46,1.54,0.0,1,194.58
4007,2019-06-14 00:00:00,16.54,1015.58,75.12,1.47,0.0,1,186.29
4007,2019-06-15 00:00:00,16.56,1015.78,80.04,1.51,0.0,1,202.42
4007,2019-06-16 00:00:00,17.2,1012.77,76.71,1.33,0.0,1,198.46
4007,2019-06-17 00:00:00,17.17,1011.7,74.42,1.35,0.0,1,207.54
4007,2019-06-18 00:00:00,16.61,1011.68,77.21,1.37,0.0,1,227.79
4007,2019-06-19 00:00:00,16.37,1012.61,76.5,1.53,0.0,1,207.04
4007,2019-06-20 00:00:00,17.17,1013.22,71.42,1.58,0.0,1,190.21
4007,2019-06-21 00:00:00,17.55,1012.68,70.54,1.48,0.0,1,186.46
4007,2019-06-22 00:00:00,16.39,1014.27,70.33,1.53,0.0,1,205.08
4007,2019-06-23 00:00:00,15.88,1014.6,70.58,1.47,0.1,1,209.46
4007,2019-06-24 00:00:00,15.65,1015.08,75.0,1.6,0.0,1,197.33
4007,2019-06-25 00:00:00,15.09,1015.16,81.04,1.5,0.0,1,201.0
4007,2019-06-26 00:00:00,16.78,1013.01,71.29,1.33,0.0,1,203.71
4007,2019-06-27 00:00:00,16.63,1011.62,72.38,1.42,0.0,1,196.92
4007,2019-06-28 00:00:00,16.2,1012.02,77.67,1.67,0.0,1,192.71
4007,2019-06-29 00:00:00,16.2,1012.43,80.29,1.53,0.0,1,213.92
4007,2019-06-30 00:00:00,15.55,1014.71,83.29,1.49,0.0,1,203.0
4007,2019-07-01 00:00:00,15.6,1014.92,82.29,1.52,0.0,1,188.96
4007,2019-07-02 00:00:00,15.2,1014.95,80.42,1.62,0.0,1,195.46
4007,2019-07-03 00:00:00,14.89,1012.41,80.42,1.63,0.0,1,197.08
4007,2019-07-04 00:00:00,14.6,1013.02,83.04,1.52,0.0,1,196.08
4007,2019-07-05 00:00:00,16.51,1013.59,75.54,1.49,0.0,1,192.58
4007,2019-07-06 00:00:00,18.61,1013.52,64.17,1.32,0.0,1,191.88
4007,2019-07-07 00:00:00,18.02,1014.27,67.92,1.29,0.0,1,201.08
4007,2019-07-08 00:00:00,17.74,1014.94,65.88,1.36,0.0,1,202.75
4007,2019-07-09 00:00:00,16.16,1015.64,77.25,1.58,0.0,1,210.29
4007,2019-07-10 00:00:00,14.88,1015.25,81.38,1.49,0.0,1,195.42
4007,2019-07-11 00:00:00,17.08,1014.41,72.17,1.47,0.0,1,180.62
4007,2019-07-12 00:00:00,16.39,1012.75,77.58,1.4,0.0,1,199.0
4007,2019-07-13 00:00:00,15.06,1013.36,81.38,1.6,0.0,1,214.5
4007,2019-07-14 00:00:00,14.28,1014.53,83.12,1.56,0.1,1,216.0
4007,2019-07-15 00:00:00,15.19,1014.18,81.08,1.62,0.0,1,188.54
4007,2019-07-16 00:00:00,15.88,1014.41,78.29,1.54,0.0,1,198.17
4007,2019-07-17 00:00:00,17.77,1014.07,70.33,1.33,0.0,1,192.71
4007,2019-07-18 00:00:00,16.15,1012.61,79.88,1.54,0.0,1,218.04
4007,2019-07-19 00:00:00,15.71,1011.88,75.67,1.31,0.0,1,195.5
4007,2019-07-20 00:00:00,17.58,1011.35,66.42,1.58,0.0,1,189.54
4007,2019-07-21 00:00:00,16.84,1012.96,70.12,1.42,0.0,1,182.96
4007,2019-07-22 00:00:00,15.54,1014.64,78.17,1.47,0.0,1,186.21
4007,2019-07-23 00:00:00,14.65,1016.23,83.42,1.64,0.0,1,198.67
4007,2019-07-24 00:00:00,14.6,1017.04,83.71,1.56,0.0,1,190.92
4007,2019-07-25 00:00:00,15.6,1015.9,76.5,1.32,0.0,1,197.33
4007,2019-07-26 00:00:00,15.63,1014.89,73.79,1.38,0.0,1,199.42
4007,2019-07-27 00:00:00,16.47,1014.92,70.54,1.36,0.0,1,196.21
4007,2019-07-28 00:00:00,16.44,1014.8,70.04,1.43,0.0,1,214.21
4007,2019-07-29 00:00:00,14.47,1013.8,77.46,1.42,0.0,1,218.58
4007,2019-07-30 00:00:00,14.98,1012.8,70.88,1.39,0.0,1,198.96
4007,2019-07-31 00:00:00,15.1,1013.56,72.96,1.52,0.0,1,190.62
4007,2019-08-01 00:00:00,14.94,1013.88,76.38,1.51,0.0,1,203.0
4007,2019-08-02 00:00:00,15.59,1014.39,76.29,1.31,0.0,1,213.83
4007,2019-08-03 00:00:00,16.88,1014.12,68.04,1.36,0.0,1,182.79
4007,2019-08-04 00:00:00,16.77,1014.43,64.83,1.49,0.0,1,188.04
4007,2019-08-05 00:00:00,17.02,1014.13,60.0,1.33,0.0,1,196.29
4007,2019-08-06 00:00:00,15.17,1015.53,76.38,1.62,0.0,1,200.92
4007,2019-08-07 00:00:00,15.39,1016.54,76.5,1.77,0.0,1,215.83
4007,2019-08-08 00:00:00,14.68,1016.31,78.21,1.76,0.0,1,208.04
4007,2019-08-09 00:00:00,14.85,1015.6,73.29,1.44,0.0,1,200.42
4007,2019-08-10 00:00:00,15.7,1014.47,71.17,1.44,0.0,1,198.17
4007,2019-08-11 00:00:00,14.54,1013.63,77.04,1.64,0.0,1,211.29
4007,2019-08-12 00:00:00,15.21,1012.24,75.71,1.54,0.1,1,217.12
4007,2019-08-13 00:00:00,16.96,1011.93,65.79,1.41,0.0,1,193.08
4007,2019-08-14 00:00:00,18.7,1013.43,52.33,1.39,0.0,1,191.71
4007,2019-08-15 00:00:00,15.63,1015.71,69.29,1.38,0.0,1,203.08
4007,2019-08-16 00:00:00,15.17,1015.73,71.62,1.53,0.0,1,189.92
4007,2019-08-17 00:00:00,15.69,1015.51,72.75,1.38,0.0,1,203.0
4007,2019-08-18 00:00:00,16.28,1014.9,72.67,1.51,0.0,1,187.12
4007,2019-08-19 00:00:00,17.18,1013.96,67.29,1.57,0.0,1,202.71
4007,2019-08-20 00:00:00,16.18,1014.32,68.21,1.39,0.0,1,207.5
4007,2019-08-21 00:00:00,18.08,1013.9,59.04,1.38,0.0,1,199.33
4007,2019-08-22 00:00:00,19.67,1014.28,56.67,1.39,0.0,1,203.67
4007,2019-08-23 00:00:00,19.3,1014.37,56.46,1.41,0.0,1,208.46
4007,2019-08-24 00:00:00,17.35,1013.62,70.42,1.63,0.0,1,213.04
4007,2019-08-25 00:00:00,15.54,1013.7,76.17,1.61,0.0,1,214.04
4007,2019-08-26 00:00:00,15.03,1012.73,73.88,1.66,0.0,1,207.33
4007,2019-08-27 00:00:00,16.54,1011.71,68.88,1.57,0.0,1,192.83
4007,2019-08-28 00:00:00,16.33,1013.53,71.0,1.67,0.0,1,192.71
4007,2019-08-29 00:00:00,17.88,1012.39,62.12,1.47,0.0,1,190.71
4007,2019-08-30 00:00:00,16.98,1013.64,63.83,1.47,0.0,1,200.88
4007,2019-08-31 00:00:00,18.84,1014.15,59.46,1.27,0.0,1,193.67
4007,2019-09-01 00:00:00,17.78,1012.9,65.67,1.33,0.0,1,208.79
4007,2019-09-02 00:00:00,16.74,1012.8,70.46,1.51,0.0,1,210.12
4007,2019-09-03 00:00:00,17.14,1012.41,68.21,1.5,0.0,1,190.04
4007,2019-09-04 00:00:00,17.47,1013.8,67.5,1.5,0.0,1,198.71
4007,2019-09-05 00:00:00,17.27,1014.65,67.04,1.51,0.0,1,193.62
4007,2019-09-06 00:00:00,16.34,1015.06,72.38,1.64,0.0,1,195.96
4007,2019-09-07 00:00:00,16.1,1015.17,72.29,1.66,0.1,1,206.5
4007,2019-09-08 00:00:00,15.89,1016.6,76.25,1.96,0.0,1,200.79
4007,2019-09-09 00:00:00,15.08,1014.19,81.04,1.63,0.0,1,217.25
4007,2019-09-10 00:00:00,14.2,1015.09,82.96,1.61,0.0,1,235.38
4007,2019-09-11 00:00:00,15.5,1014.99,78.42,1.6,0.0,1,198.42
4007,2019-09-12 00:00:00,16.68,1012.6,70.12,1.55,0.0,1,199.29
4007,2019-09-13 00:00:00,17.01,1012.38,71.17,1.74,0.0,1,214.54
4007,2019-09-14 00:00:00,15.54,1013.11,73.67,1.79,0.0,1,214.29
4007,2019-09-15 00:00:00,15.25,1015.09,76.33,1.6,0.0,1,196.67
4007,2019-09-16 00:00:00,16.09,1014.69,75.96,1.45,0.0,1,211.62
4007,2019-09-17 00:00:00,16.77,1015.02,73.0,1.54,0.0,1,208.96
4007,2019-09-18 00:00:00,15.44,1014.12,79.0,1.57,0.0,1,223.62
4007,2019-09-19 00:00:00,15.89,1015.32,76.42,1.75,0.0,1,201.92
4007,2019-09-20 00:00:00,16.41,1014.38,73.04,1.65,0.8,1,214.29
4007,2019-09-21 00:00:00,16.57,1015.63,74.46,1.24,0.0,1,203.5
4007,2019-09-22 00:00:00,17.82,1015.47,71.42,1.55,0.0,1,212.25
4007,2019-09-23 00:00:00,17.93,1015.02,70.5,1.53,0.0,1,216.62
4007,2019-09-24 00:00:00,18.17,1015.63,70.5,1.48,1.4,1,210.29
4007,2019-09-25 00:00:00,18.38,1015.04,69.58,1.41,0.0,1,207.29
4007,2019-09-26 00:00:00,18.61,1014.22,68.08,1.47,0.0,1,211.42
4007,2019-09-27 00:00:00,17.79,1014.98,71.46,1.67,0.0,1,217.79
4007,2019-09-28 00:00:00,17.11,1015.14,74.58,1.7,0.0,1,213.54
4007,2019-09-29 00:00:00,18.75,1014.87,66.46,1.5,0.0,1,197.38
4007,2019-09-30 00:00:00,17.93,1014.53,71.88,1.7,0.0,1,210.33
4007,2019-10-01 00:00:00,16.29,1013.95,79.46,1.7,0.0,1,210.46
4007,2019-10-02 00:00:00,17.4,1012.99,77.0,1.6,0.0,1,206.54
4007,2019-10-03 00:00:00,17.73,1015.01,75.42,1.45,0.2,1,203.62
4007,2019-10-04 00:00:00,16.08,1016.45,81.83,1.77,0.0,1,219.21
4007,2019-10-05 00:00:00,15.38,1014.88,82.58,1.66,0.0,1,226.12
4007,2019-10-06 00:00:00,15.75,1014.25,78.04,1.66,0.0,1,224.38
4007,2019-10-07 00:00:00,17.61,1013.09,69.04,1.48,0.0,1,212.79
4007,2019-10-08 00:00:00,18.07,1012.42,61.75,1.46,0.0,1,197.71
4007,2019-10-09 00:00:00,18.2,1011.53,62.67,1.62,0.0,1,212.0
4007,2019-10-10 00:00:00,16.26,1012.24,69.54,1.72,0.0,1,211.79
4007,2019-10-11 00:00:00,16.69,1011.89,65.5,1.59,0.0,1,199.46
4007,2019-10-12 00:00:00,16.25,1011.93,69.92,1.71,0.0,1,207.29
4007,2019-10-13 00:00:00,16.11,1013.4,72.29,1.54,0.0,1,189.42
4007,2019-10-14 00:00:00,17.73,1014.0,67.58,1.65,0.0,1,199.29
4007,2019-10-15 00:00:00,18.3,1013.94,62.12,1.42,0.0,1,189.08
4007,2019-10-16 00:00:00,18.15,1014.87,62.75,1.56,0.0,1,204.92
4007,2019-10-17 00:00:00,17.07,1014.86,73.0,1.53,0.0,1,206.29
4007,2019-10-18 00:00:00,16.57,1014.85,76.42,1.5,0.5,1,210.83
4007,2019-10-19 00:00:00,16.43,1016.23,78.75,1.61,0.8,1,204.83
4007,2019-10-20 00:00:00,17.48,1015.01,74.46,1.62,0.0,1,209.29
4007,2019-10-21 00:00:00,17.32,1014.22,69.92,1.6,0.0,1,215.08
4007,2019-10-22 00:00:00,16.66,1015.3,71.58,1.59,0.0,1,194.92
4007,2019-10-23 00:00:00,18.86,1014.25,60.96,1.38,0.0,1,199.0
4007,2019-10-24 00:00:00,18.89,1012.81,65.67,1.62,0.0,1,202.33
4007,2019-10-25 00:00:00,18.51,1012.1,67.04,1.73,0.0,1,227.25
4007,2019-10-26 00:00:00,16.43,1012.6,74.38,1.9,0.2,1,219.92
4007,2019-10-27 00:00:00,16.95,1012.7,71.88,1.73,0.1,1,219.67
4007,2019-10-28 00:00:00,18.7,1012.84,68.62,1.64,0.0,1,208.88
4007,2019-10-29 00:00:00,17.55,1012.05,75.79,1.75,0.0,1,224.38
4007,2019-10-30 00:00:00,17.39,1012.93,72.17,1.59,0.0,1,218.75
4007,2019-10-31 00:00:00,20.26,1013.73,61.62,1.65,0.0,1,206.67
4007,2019-11-01 00:00:00,20.43,1013.93,63.38,1.59,0.0,1,221.92
4007,2019-11-02 00:00:00,20.12,1012.52,65.58,1.65,0.0,1,236.88
4007,2019-11-03 00:00:00,18.95,1012.12,70.42,1.57,0.0,1,234.33
4007,2019-11-04 00:00:00,19.42,1011.53,67.0,1.62,0.0,1,216.38
4007,2019-11-05 00:00:00,18.4,1011.88,72.21,1.53,0.0,1,222.17
4007,2019-11-06 00:00:00,18.55,1012.3,70.5,1.6,0.0,1,221.21
4007,2019-11-07 00:00:00,17.81,1010.46,74.17,1.71,0.0,1,217.92
4007,2019-11-08 00:00:00,18.32,1010.68,72.62,1.58,1.3,1,198.67
4007,2019-11-09 00:00:00,18.68,1011.45,74.38,1.55,0.0,1,218.21
4007,2019-11-10 00:00:00,18.48,1012.77,74.25,1.53,0.0,1,209.38
4007,2019-11-11 00:00:00,19.41,1012.49,69.17,1.5,0.0,1,210.92
4007,2019-11-12 00:00:00,18.99,1013.27,71.21,1.71,0.0,1,216.58
4007,2019-11-13 00:00:00,18.03,1013.89,76.75,1.84,0.0,1,209.54
4007,2019-11-14 00:00:00,17.73,1015.0,77.67,1.75,0.0,1,210.62
4007,2019-11-15 00:00:00,18.08,1014.99,77.25,1.77,0.0,1,221.25
4007,2019-11-16 00:00:00,18.64,1013.8,73.75,1.79,0.0,1,211.04
4007,2019-11-17 00:00:00,18.32,1012.98,75.33,1.72,0.0,1,203.25
4007,2019-11-18 00:00:00,17.84,1012.31,78.38,1.84,0.0,1,207.71
4007,2019-11-19 00:00:00,17.92,1013.38,78.54,1.76,0.0,1,224.25
4007,2019-11-20 00:00:00,17.75,1013.88,77.29,1.89,0.0,1,207.42
4007,2019-11-21 00:00:00,17.63,1014.46,76.88,1.84,0.2,1,215.25
4007,2019-11-22 00:00:00,17.27,1014.87,80.92,1.89,0.0,1,201.33
4007,2019-11-23 00:00:00,16.44,1014.4,86.83,1.87,0.4,1,189.33
4007,2019-11-24 00:00:00,17.9,1013.63,82.75,1.72,0.0,1,206.92
4007,2019-11-25 00:00:00,19.05,1011.76,79.79,1.76,0.3,1,220.96
4007,2019-11-26 00:00:00,19.71,1009.78,80.58,1.59,0.2,1,209.12
4007,2019-11-27 00:00:00,18.92,1011.28,79.92,1.59,0.0,1,241.29
4007,2019-11-28 00:00:00,19.49,1013.38,74.42,1.66,0.1,1,213.62
4007,2019-11-29 00:00:00,19.25,1012.84,78.5,1.76,0.0,1,217.5
4007,2019-11-30 00:00:00,20.51,1011.92,70.96,1.62,0.0,1,221.17
4007,2019-12-01 00:00:00,21.51,1013.25,64.75,1.67,0.7,1,218.29
4007,2019-12-02 00:00:00,19.77,1012.59,75.96,1.57,0.0,1,220.29
4007,2019-12-03 00:00:00,17.74,1013.13,87.5,1.38,0.0,1,210.83
4007,2019-12-04 00:00:00,18.9,1013.43,79.88,1.59,0.0,1,205.83
4007,2019-12-05 00:00:00,20.84,1014.49,71.17,1.68,0.2,1,216.5
4007,2019-12-06 00:00:00,21.04,1015.15,73.58,1.74,0.0,1,219.88
4007,2019-12-07 00:00:00,19.38,1014.81,81.17,1.9,0.0,1,218.21
4007,2019-12-08 00:00:00,19.12,1014.1,82.62,1.82,0.3,1,215.0
4007,2019-12-09 00:00:00,18.86,1013.82,85.12,1.67,0.0,1,211.21
4007,2019-12-10 00:00:00,19.07,1012.98,82.12,1.7,0.1,1,200.83
4007,2019-12-11 00:00:00,16.82,1013.9,92.25,1.51,0.7,1,204.79
4007,2019-12-12 00:00:00,17.18,1013.64,89.42,1.4,0.7,1,222.42
4007,2019-12-13 00:00:00,19.67,1012.94,77.46,1.37,0.4,1,196.83
4007,2019-12-14 00:00:00,20.09,1013.44,75.67,1.47,0.0,1,187.58
4007,2019-12-15 00:00:00,19.74,1013.17,78.75,1.85,0.0,1,208.79
4007,2019-12-16 00:00:00,18.73,1011.94,78.75,1.77,0.0,1,222.21
4007,2019-12-17 00:00:00,18.72,1011.38,79.62,1.74,0.0,1,214.33
4007,2019-12-18 00:00:00,19.55,1011.83,73.58,1.4,0.0,1,207.21
4007,2019-12-19 00:00:00,21.12,1012.08,67.54,1.59,0.0,1,209.33
4007,2019-12-20 00:00:00,20.9,1011.27,77.5,1.78,1.9,1,219.92
4007,2019-12-21 00:00:00,18.89,1011.42,86.12,1.54,0.8,1,216.33
4007,2019-12-22 00:00:00,19.85,1011.97,79.62,1.67,0.0,1,218.04
4007,2019-12-23 00:00:00,21.09,1011.94,78.5,1.57,1.5,1,218.33
4007,2019-12-24 00:00:00,20.57,1011.42,82.12,1.75,0.7,1,221.75
4007,2019-12-25 00:00:00,19.81,1010.9,81.46,1.64,0.0,1,209.79
4007,2019-12-26 00:00:00,20.26,1010.89,77.38,1.75,0.0,1,204.08
4007,2019-12-27 00:00:00,21.26,1012.24,74.17,1.8,0.3,1,196.29
4007,2019-12-28 00:00:00,20.8,1011.32,78.67,1.75,0.0,1,206.71
4007,2019-12-29 00:00:00,21.59,1011.92,73.83,1.65,0.0,1,213.42
4007,2019-12-30 00:00:00,21.89,1012.85,72.38,1.71,0.0,1,214.67
4007,2019-12-31 00:00:00,21.42,1012.86,77.29,1.8,0.0,1,222.04
4007,2020-01-01 00:00:00,20.93,1013.33,79.38,1.43,0.9,1,208.92
4007,2020-01-02 00:00:00,20.44,1014.35,80.96,1.64,0.2,1,213.75
4007,2020-01-03 00:00:00,20.62,1014.94,81.29,1.82,0.0,1,182.62
4007,2020-01-04 00:00:00,21.44,1015.66,78.88,1.71,0.4,1,218.25
4007,2020-01-05 00:00:00,21.34,1016.06,79.88,1.91,0.0,1,207.79
4007,2020-01-06 00:00:00,21.02,1014.28,80.46,1.97,0.3,1,210.79
4007,2020-01-07 00:00:00,20.82,1013.76,80.33,1.88,0.0,1,217.88
4007,2020-01-08 00:00:00,20.56,1014.68,83.25,2.15,0.3,1,202.12
4007,2020-01-09 00:00:00,19.99,1013.12,85.17,1.95,0.4,1,192.38
4007,2020-01-10 00:00:00,21.27,1009.78,79.21,1.95,0.0,1,205.71
4007,2020-01-11 00:00:00,20.22,1009.97,80.33,1.91,0.3,1,231.12
4007,2020-01-12 00:00:00,20.9,1010.35,78.46,1.96,0.1,1,222.79
4007,2020-01-13 00:00:00,21.52,1010.97,76.29,1.75,2.1,1,221.5
4007,2020-01-14 00:00:00,20.68,1010.45,81.04,1.54,2.2,1,222.54
4007,2020-01-15 00:00:00,21.05,1010.99,78.88,1.53,0.9,1,216.46
4007,2020-01-16 00:00:00,21.98,1010.62,76.21,1.68,0.8,1,200.08
4007,2020-01-17 00:00:00,21.0,1010.15,81.25,1.64,1.1,1,196.67
4007,2020-01-18 00:00:00,20.35,1010.62,82.42,1.58,0.1,1,205.25
4007,2020-01-19 00:00:00,21.04,1011.4,81.12,1.66,1.0,1,195.46
4007,2020-01-20 00:00:00,20.82,1012.29,86.67,1.59,0.9,1,210.42
4007,2020-01-21 00:00:00,21.35,1013.14,86.58,1.52,2.8,1,212.17
4007,2020-01-22 00:00:00,21.17,1013.99,83.29,1.31,4.4,1,218.0
4007,2020-01-23 00:00:00,21.84,1014.4,77.38,1.12,1.0,1,181.42
4007,2020-01-24 00:00:00,21.69,1014.42,80.42,1.19,0.7,1,167.12
4007,2020-01-25 00:00:00,22.54,1015.21,83.5,1.41,2.9,1,170.17
4007,2020-01-26 00:00:00,22.27,1015.01,84.75,1.32,0.5,1,184.33
4007,2020-01-27 00:00:00,21.89,1014.14,87.96,1.69,0.6,1,215.38
4007,2020-01-28 00:00:00,19.93,1015.03,93.21,1.55,1.9,1,202.79
4007,2020-01-29 00:00:00,20.97,1014.11,87.75,1.37,0.3,1,195.42
4007,2020-01-30 00:00:00,22.42,1012.98,78.29,1.45,0.0,1,190.92
4007,2020-01-31 00:00:00,22.07,1012.39,78.62,1.3,0.0,1,206.79
4007,2020-02-01 00:00:00,21.85,1012.8,80.83,1.4,0.7,1,221.62
4007,2020-02-02 00:00:00,22.65,1013.15,79.88,1.48,0.3,1,206.67
4007,2020-02-03 00:00:00,21.78,1013.63,81.67,1.5,1.7,1,222.21
4007,2020-02-04 00:00:00,21.65,1012.71,82.29,1.45,0.5,1,222.17
4007,2020-02-05 00:00:00,21.94,1012.27,79.38,1.59,0.0,1,217.12
4007,2020-02-06 00:00:00,22.77,1012.2,72.5,1.5,0.0,1,217.17
4007,2020-02-07 00:00:00,23.31,1012.57,70.29,1.62,0.0,1,216.12
