id,time,temperature,pressure,humidity,wind_speed,rain,weather,wind_direction
2006,2021-04-03 00:00:00,25.35,1008.19,18.96,2.66,0.0,1,192.33
2006,2021-04-04 00:00:00,26.6,1009.21,23.38,2.78,0.0,1,264.17
2006,2021-04-05 00:00:00,29.1,1007.63,27.17,2.74,0.0,1,124.46
2006,2021-04-06 00:00:00,29.95,1005.88,29.17,2.9,0.0,1,104.92
2006,2021-04-07 00:00:00,29.18,1008.05,31.75,3.05,0.0,1,225.33
2006,2021-04-08 00:00:00,27.4,1008.33,25.5,3.38,0.0,1,307.38
2006,2021-04-09 00:00:00,27.04,1008.99,23.04,2.98,0.0,1,274.75
2006,2021-04-10 00:00:00,28.36,1010.55,18.5,3.36,0.0,1,259.67
2006,2021-04-11 00:00:00,29.27,1010.51,20.54,2.89,0.0,1,309.83
2006,2021-04-12 00:00:00,29.88,1010.97,20.62,2.69,0.0,1,289.29
2006,2021-04-13 00:00:00,30.07,1009.63,25.21,3.41,0.0,1,246.46
2006,2021-04-14 00:00:00,30.83,1008.03,22.58,4.1,0.0,1,298.96
2006,2021-04-15 00:00:00,30.86,1007.0,20.46,3.02,0.0,1,287.0
2006,2021-04-16 00:00:00,30.07,1006.14,25.62,2.86,2.6,1,222.21
2006,2021-04-17 00:00:00,27.15,1008.62,49.33,3.06,0.4,1,190.33
2006,2021-04-18 00:00:00,28.76,1010.91,30.54,2.04,0.0,1,240.46
2006,2021-04-19 00:00:00,29.43,1007.08,31.62,3.14,0.0,1,279.12
2006,2021-04-20 00:00:00,28.07,1005.73,28.29,4.14,0.0,1,175.92
2006,2021-04-21 00:00:00,26.29,1007.08,39.21,4.12,0.1,1,215.29
2006,2021-04-22 00:00:00,26.44,1010.12,43.25,2.23,0.0,1,200.62
2006,2021-04-23 00:00:00,28.13,1008.56,34.04,5.04,0.0,1,110.67
2006,2021-04-24 00:00:00,26.21,1009.51,39.04,3.76,0.0,1,220.58
2006,2021-04-25 00:00:00,28.84,1009.27,27.83,3.98,0.0,1,319.0
2006,2021-04-26 00:00:00,30.1,1007.42,26.17,2.37,0.0,1,308.71
2006,2021-04-27 00:00:00,32.55,1006.05,25.17,2.62,0.0,1,291.04
2006,2021-04-28 00:00:00,33.7,1006.57,21.46,2.78,0.0,1,261.42
2006,2021-04-29 00:00:00,33.43,1006.64,21.25,3.05,0.0,1,267.25
2006,2021-04-30 00:00:00,32.32,1006.48,27.88,2.82,0.0,1,121.38
2006,2021-05-01 00:00:00,32.48,1006.22,30.79,2.67,0.0,1,148.38
2006,2021-05-02 00:00:00,31.94,1006.78,31.46,2.35,0.0,1,134.92
2006,2021-05-03 00:00:00,31.67,1005.63,33.79,2.09,0.0,1,214.96
2006,2021-05-04 00:00:00,32.88,1003.86,30.42,2.74,0.0,1,163.12
2006,2021-05-05 00:00:00,31.63,1004.9,39.04,3.63,0.0,1,111.29
2006,2021-05-06 00:00:00,29.9,1006.44,48.33,3.76,7.6,1,116.25
2006,2021-05-07 00:00:00,27.84,1009.07,59.79,2.5,1.9,1,84.38
2006,2021-05-08 00:00:00,30.97,1007.7,41.21,1.99,0.0,1,128.75
2006,2021-05-09 00:00:00,31.35,1005.69,38.96,2.49,0.0,1,150.33
2006,2021-05-10 00:00:00,30.73,1003.96,41.04,2.95,0.3,1,145.88
2006,2021-05-11 00:00:00,31.3,1003.02,41.79,3.22,0.1,1,138.67
2006,2021-05-12 00:00:00,30.09,1001.58,44.33,3.07,0.0,1,128.71
2006,2021-05-13 00:00:00,27.47,1002.67,58.58,3.78,2.2,1,92.42
2006,2021-05-14 00:00:00,29.41,1003.25,49.38,2.49,0.0,1,114.67
2006,2021-05-15 00:00:00,30.58,1003.83,39.75,1.98,0.0,1,132.96
2006,2021-05-16 00:00:00,31.7,1005.28,40.29,1.95,0.0,1,70.83
2006,2021-05-17 00:00:00,32.2,1005.35,34.96,1.7,0.0,1,186.17
2006,2021-05-18 00:00:00,27.94,1005.75,54.67,3.06,1.2,1,201.42
2006,2021-05-19 00:00:00,22.5,1004.44,81.33,3.01,70.0,1,102.92
2006,2021-05-20 00:00:00,23.93,1001.52,79.12,4.35,59.2,1,217.96
2006,2021-05-21 00:00:00,25.65,1004.38,78.79,2.82,1.4,1,107.46
2006,2021-05-22 00:00:00,28.22,1004.04,70.29,1.87,0.0,1,133.12
2006,2021-05-23 00:00:00,28.15,1004.39,62.21,2.95,0.0,1,266.75
2006,2021-05-24 00:00:00,27.91,1005.09,51.67,4.1,0.0,1,297.62
2006,2021-05-25 00:00:00,29.39,1001.85,42.71,4.36,0.0,1,316.71
2006,2021-05-26 00:00:00,29.15,999.43,44.62,2.49,0.0,1,310.79
2006,2021-05-27 00:00:00,29.82,999.27,45.38,1.91,0.0,1,214.71
2006,2021-05-28 00:00:00,29.85,1000.75,61.5,3.56,0.0,1,140.04
2006,2021-05-29 00:00:00,30.93,1002.11,57.67,4.41,0.0,1,135.38
2006,2021-05-30 00:00:00,30.49,1002.7,61.21,3.73,0.7,1,134.29
2006,2021-05-31 00:00:00,31.58,999.62,61.88,2.22,0.0,1,154.33
2006,2021-06-01 00:00:00,29.39,1001.44,66.08,2.51,0.0,1,156.42
2006,2021-06-02 00:00:00,28.98,1003.77,69.0,1.46,5.7,1,200.33
2006,2021-06-03 00:00:00,30.1,1004.68,62.12,1.7,0.0,1,134.96
2006,2021-06-04 00:00:00,30.31,1005.03,63.5,1.64,0.1,1,137.67
2006,2021-06-05 00:00:00,30.85,1003.27,61.42,2.54,0.0,1,154.12
2006,2021-06-06 00:00:00,31.95,1002.57,55.88,1.98,0.0,1,225.33
2006,2021-06-07 00:00:00,32.98,1000.52,52.46,2.11,0.0,1,235.54
2006,2021-06-08 00:00:00,35.11,998.1,40.58,4.29,0.0,1,255.62
2006,2021-06-09 00:00:00,36.21,996.18,36.0,4.24,0.0,1,265.08
2006,2021-06-10 00:00:00,33.38,996.85,56.54,4.51,0.0,1,106.42
2006,2021-06-11 00:00:00,31.97,996.99,60.83,3.66,0.0,1,107.58
2006,2021-06-12 00:00:00,32.58,997.55,58.25,4.44,0.1,1,112.88
2006,2021-06-13 00:00:00,30.67,999.0,67.21,2.5,6.5,1,122.62
2006,2021-06-14 00:00:00,31.25,997.37,62.67,2.09,0.0,1,91.42
2006,2021-06-15 00:00:00,31.33,994.36,59.17,2.65,3.7,1,201.62
2006,2021-06-16 00:00:00,29.42,996.27,72.46,2.14,2.8,1,141.46
2006,2021-06-17 00:00:00,29.76,998.8,71.62,2.52,0.0,1,75.88
2006,2021-06-18 00:00:00,29.26,999.66,71.54,3.24,0.4,1,92.54
2006,2021-06-19 00:00:00,28.67,999.79,71.88,3.36,0.1,1,70.62
2006,2021-06-20 00:00:00,28.59,1000.15,74.83,2.53,1.0,1,61.46
2006,2021-06-21 00:00:00,30.72,1001.14,65.42,2.51,0.0,1,165.58
2006,2021-06-22 00:00:00,33.71,1000.18,50.08,2.44,0.0,1,229.79
2006,2021-06-23 00:00:00,34.46,1000.17,44.29,1.89,0.0,1,167.12
2006,2021-06-24 00:00:00,32.85,1000.6,56.88,3.24,0.0,1,136.71
2006,2021-06-25 00:00:00,32.88,999.73,57.25,2.35,2.6,1,190.29
2006,2021-06-26 00:00:00,31.9,1000.95,58.46,1.66,0.0,1,146.38
2006,2021-06-27 00:00:00,33.63,1003.65,53.71,2.48,0.0,1,123.25
2006,2021-06-28 00:00:00,34.38,1002.68,49.54,2.23,0.0,1,169.71
2006,2021-06-29 00:00:00,36.23,999.37,40.17,3.25,0.0,1,233.08
2006,2021-06-30 00:00:00,37.03,996.3,30.67,5.12,0.0,1,275.25
2006,2021-07-01 00:00:00,37.04,994.58,32.62,4.56,0.0,1,253.42
2006,2021-07-02 00:00:00,36.15,995.62,38.92,4.17,0.1,1,255.92
2006,2021-07-03 00:00:00,33.38,999.26,50.38,3.1,0.1,1,228.58
2006,2021-07-04 00:00:00,34.03,1000.59,49.92,2.04,0.0,1,261.92
2006,2021-07-05 00:00:00,34.61,1001.15,47.88,2.13,0.0,1,260.58
2006,2021-07-06 00:00:00,35.39,999.85,44.67,3.48,0.1,1,290.62
2006,2021-07-07 00:00:00,36.57,998.25,39.88,3.18,0.0,1,281.46
2006,2021-07-08 00:00:00,36.4,998.14,37.33,3.28,0.0,1,260.42
2006,2021-07-09 00:00:00,33.32,999.68,57.0,4.05,0.2,1,91.04
2006,2021-07-10 00:00:00,33.67,999.56,56.71,2.84,1.2,1,110.12
2006,2021-07-11 00:00:00,32.74,1000.69,62.04,4.79,1.6,1,104.25
2006,2021-07-12 00:00:00,30.53,1003.06,69.71,5.33,3.9,1,112.21
2006,2021-07-13 00:00:00,29.99,1002.57,76.58,3.4,6.3,1,92.54
2006,2021-07-14 00:00:00,29.2,1002.02,82.67,3.0,11.2,1,64.33
2006,2021-07-15 00:00:00,30.15,1002.25,79.42,3.05,3.0,1,71.46
2006,2021-07-16 00:00:00,30.61,1003.72,78.12,3.12,2.1,1,91.12
2006,2021-07-17 00:00:00,32.23,1001.48,71.67,1.89,0.4,1,166.58
2006,2021-07-18 00:00:00,30.51,998.45,79.58,2.37,29.6,1,187.96
2006,2021-07-19 00:00:00,26.66,998.02,93.96,2.06,119.3,1,142.75
2006,2021-07-20 00:00:00,27.74,997.83,87.38,1.17,29.4,1,157.58
2006,2021-07-21 00:00:00,28.77,997.1,85.38,1.59,8.3,1,129.92
2006,2021-07-22 00:00:00,28.19,995.8,87.12,2.68,4.5,1,84.96
2006,2021-07-23 00:00:00,28.78,996.96,85.88,2.7,9.7,1,107.0
2006,2021-07-24 00:00:00,30.38,998.04,81.33,1.75,0.6,1,104.42
2006,2021-07-25 00:00:00,30.98,997.76,79.0,2.0,0.1,1,117.96
2006,2021-07-26 00:00:00,29.27,997.04,84.21,2.44,5.4,1,110.62
2006,2021-07-27 00:00:00,28.54,994.88,87.83,2.37,11.3,1,236.62
2006,2021-07-28 00:00:00,27.49,996.21,88.25,1.93,18.5,1,245.08
2006,2021-07-29 00:00:00,27.4,997.08,88.25,1.69,10.0,1,268.54
2006,2021-07-30 00:00:00,27.61,997.97,87.62,1.92,11.1,1,100.33
2006,2021-07-31 00:00:00,28.15,998.46,86.46,2.67,4.4,1,90.62
2006,2021-08-01 00:00:00,29.21,997.66,83.29,1.91,0.6,1,202.0
2006,2021-08-02 00:00:00,28.2,998.25,87.0,1.59,19.2,1,149.75
2006,2021-08-03 00:00:00,28.7,999.27,85.33,2.88,5.2,1,62.96
2006,2021-08-04 00:00:00,28.95,999.99,79.29,3.36,0.1,1,71.96
2006,2021-08-05 00:00:00,29.25,999.95,79.54,1.62,0.3,1,75.96
2006,2021-08-06 00:00:00,29.73,999.62,80.96,1.31,2.8,1,117.0
2006,2021-08-07 00:00:00,29.15,1001.01,86.33,1.05,8.0,1,95.38
2006,2021-08-08 00:00:00,28.61,1002.8,86.67,1.14,5.3,1,126.5
2006,2021-08-09 00:00:00,28.46,1003.23,87.17,1.52,1.4,1,100.38
2006,2021-08-10 00:00:00,29.87,1001.4,79.04,2.86,0.8,1,251.29
2006,2021-08-11 00:00:00,30.49,1001.19,67.92,4.23,0.0,1,254.75
2006,2021-08-12 00:00:00,30.21,1002.5,68.33,3.48,0.0,1,253.04
2006,2021-08-13 00:00:00,30.57,1001.09,67.33,3.42,0.0,1,245.33
2006,2021-08-14 00:00:00,30.63,998.87,65.29,3.6,0.0,1,256.21
2006,2021-08-15 00:00:00,30.63,999.98,64.46,3.01,0.0,1,252.08
2006,2021-08-16 00:00:00,30.69,1002.98,66.17,2.2,0.0,1,240.83
2006,2021-08-17 00:00:00,31.15,1003.25,67.38,2.16,0.0,1,216.67
2006,2021-08-18 00:00:00,31.81,1001.32,64.75,1.74,0.0,1,220.83
2006,2021-08-19 00:00:00,31.23,1000.33,70.96,1.84,0.6,1,89.79
2006,2021-08-20 00:00:00,28.53,1002.61,83.46,3.4,0.8,1,105.38
2006,2021-08-21 00:00:00,26.95,1004.85,89.67,3.11,27.9,1,97.67
2006,2021-08-22 00:00:00,27.57,1004.96,88.62,2.81,8.1,1,108.04
2006,2021-08-23 00:00:00,28.75,1002.52,86.67,1.73,4.8,1,170.04
2006,2021-08-24 00:00:00,29.03,1001.23,86.33,1.47,3.6,1,171.79
2006,2021-08-25 00:00:00,30.41,999.1,73.25,4.08,0.0,1,250.92
2006,2021-08-26 00:00:00,29.75,997.91,67.54,4.21,0.0,1,266.21
2006,2021-08-27 00:00:00,29.62,999.86,69.08,2.67,0.0,1,222.33
2006,2021-08-28 00:00:00,29.51,1001.04,73.58,2.12,0.0,1,193.96
2006,2021-08-29 00:00:00,28.73,1001.75,83.88,2.14,0.4,1,136.25
2006,2021-08-30 00:00:00,27.68,1005.02,85.79,3.12,1.0,1,99.83
2006,2021-08-31 00:00:00,27.12,1006.95,86.08,3.08,3.8,1,99.83
2006,2021-09-01 00:00:00,26.62,1007.08,89.83,2.57,11.6,1,71.96
2006,2021-09-02 00:00:00,27.8,1004.66,86.83,1.72,0.4,1,99.42
2006,2021-09-03 00:00:00,27.59,1003.08,87.33,2.04,8.2,1,161.42
2006,2021-09-04 00:00:00,27.49,1002.84,88.54,1.26,10.9,1,159.5
2006,2021-09-05 00:00:00,28.23,1002.71,85.96,1.38,5.7,1,177.12
2006,2021-09-06 00:00:00,29.25,1003.8,84.0,1.37,2.6,1,156.79
2006,2021-09-07 00:00:00,28.27,1005.58,88.33,2.94,7.1,1,95.92
2006,2021-09-08 00:00:00,28.1,1004.68,81.29,4.77,1.6,1,97.54
2006,2021-09-09 00:00:00,27.76,1003.52,84.17,3.33,3.9,1,95.12
2006,2021-09-10 00:00:00,27.11,1003.59,87.67,3.81,9.6,1,94.25
2006,2021-09-11 00:00:00,26.17,1003.54,89.42,4.52,16.1,1,104.62
2006,2021-09-12 00:00:00,26.55,1001.93,89.83,2.46,8.2,1,89.75
2006,2021-09-13 00:00:00,27.93,1001.47,86.92,1.71,7.2,1,63.54
2006,2021-09-14 00:00:00,28.05,1003.65,84.58,2.79,1.3,1,49.0
2006,2021-09-15 00:00:00,28.41,1004.97,78.17,2.99,0.0,1,82.96
2006,2021-09-16 00:00:00,28.07,1003.45,80.96,3.12,3.4,1,197.54
2006,2021-09-17 00:00:00,26.75,1002.43,75.88,4.37,1.0,1,47.08
2006,2021-09-18 00:00:00,27.45,1004.57,79.79,3.62,0.0,1,76.75
2006,2021-09-19 00:00:00,28.23,1006.48,81.33,2.7,0.2,1,113.25
2006,2021-09-20 00:00:00,28.41,1005.73,80.96,2.3,0.5,1,123.5
2006,2021-09-21 00:00:00,28.21,1004.79,83.29,2.37,1.6,1,123.58
2006,2021-09-22 00:00:00,26.74,1004.62,89.0,2.69,17.5,1,115.38
2006,2021-09-23 00:00:00,26.59,1005.92,88.62,2.72,8.8,1,95.29
2006,2021-09-24 00:00:00,27.17,1007.09,84.25,2.48,2.5,1,72.21
2006,2021-09-25 00:00:00,27.33,1005.98,84.88,2.09,1.8,1,55.29
2006,2021-09-26 00:00:00,27.07,1005.56,85.25,2.67,1.5,1,83.54
2006,2021-09-27 00:00:00,28.12,1005.92,81.71,1.71,0.2,1,69.21
2006,2021-09-28 00:00:00,28.27,1006.44,82.12,2.81,3.2,1,83.21
2006,2021-09-29 00:00:00,28.22,1007.69,80.71,3.34,0.2,1,96.75
2006,2021-09-30 00:00:00,28.38,1008.86,80.79,1.98,0.4,1,104.12
2006,2021-10-01 00:00:00,28.8,1008.64,81.17,1.19,0.5,1,156.92
2006,2021-10-02 00:00:00,29.09,1007.18,78.92,2.08,0.2,1,274.04
2006,2021-10-03 00:00:00,29.24,1005.35,75.38,2.98,0.0,1,273.0
2006,2021-10-04 00:00:00,29.19,1004.87,69.62,2.14,0.0,1,241.17
2006,2021-10-05 00:00:00,28.53,1007.35,76.17,1.64,2.3,1,161.04
2006,2021-10-06 00:00:00,28.88,1008.11,75.38,1.54,0.0,1,253.12
2006,2021-10-07 00:00:00,27.78,1006.69,70.0,2.53,0.0,1,292.29
2006,2021-10-08 00:00:00,28.12,1005.35,65.71,2.75,0.0,1,260.67
2006,2021-10-09 00:00:00,28.67,1005.56,61.67,2.38,0.0,1,261.67
2006,2021-10-10 00:00:00,29.11,1006.0,59.88,1.98,0.0,1,245.83
2006,2021-10-11 00:00:00,28.9,1005.7,57.62,2.19,0.0,1,197.46
2006,2021-10-12 00:00:00,28.85,1005.92,55.0,2.21,0.0,1,232.46
2006,2021-10-13 00:00:00,27.27,1006.81,52.33,3.15,0.0,1,301.33
2006,2021-10-14 00:00:00,25.88,1007.05,53.04,3.34,0.0,1,299.54
2006,2021-10-15 00:00:00,26.2,1005.06,50.17,2.81,0.0,1,299.17
2006,2021-10-16 00:00:00,27.64,1004.76,57.25,1.7,0.0,1,212.5
2006,2021-10-17 00:00:00,26.96,1006.29,72.96,2.9,1.3,1,86.71
2006,2021-10-18 00:00:00,23.04,1005.51,90.67,3.04,29.2,1,92.75
2006,2021-10-19 00:00:00,23.59,1006.9,82.21,3.26,0.0,1,306.92
2006,2021-10-20 00:00:00,24.52,1010.03,73.38,2.89,0.0,1,273.75
2006,2021-10-21 00:00:00,23.1,1010.1,65.42,3.72,0.0,1,267.58
2006,2021-10-22 00:00:00,23.7,1009.98,63.71,3.6,0.0,1,251.75
2006,2021-10-23 00:00:00,23.71,1011.68,68.71,2.33,0.0,1,174.67
2006,2021-10-24 00:00:00,23.03,1013.41,70.04,2.75,0.2,1,149.17
2006,2021-10-25 00:00:00,22.11,1014.58,78.46,1.85,0.0,1,258.0
2006,2021-10-26 00:00:00,21.3,1013.35,72.29,2.73,0.0,1,275.17
2006,2021-10-27 00:00:00,20.91,1015.1,66.5,2.9,0.0,1,305.62
2006,2021-10-28 00:00:00,20.8,1015.22,64.54,2.77,0.0,1,303.62
2006,2021-10-29 00:00:00,21.26,1016.5,64.33,2.14,0.0,1,315.33
2006,2021-10-30 00:00:00,21.51,1016.47,58.08,3.26,0.0,1,301.92
2006,2021-10-31 00:00:00,22.12,1014.0,52.83,3.0,0.0,1,271.54
2006,2021-11-01 00:00:00,22.63,1013.06,51.17,2.07,0.0,1,142.96
2006,2021-11-02 00:00:00,22.06,1014.69,63.33,3.13,0.0,1,134.42
2006,2021-11-03 00:00:00,22.28,1014.71,57.5,2.16,0.0,1,167.88
2006,2021-11-04 00:00:00,22.1,1013.7,58.54,1.75,0.0,1,182.67
2006,2021-11-05 00:00:00,21.75,1013.84,60.0,1.85,0.0,1,300.21
2006,2021-11-06 00:00:00,21.22,1012.23,56.17,3.38,0.0,1,283.71
2006,2021-11-07 00:00:00,21.68,1011.55,57.92,3.02,0.0,1,288.04
2006,2021-11-08 00:00:00,21.57,1013.46,58.67,2.77,0.0,1,295.62
2006,2021-11-09 00:00:00,21.32,1014.29,58.83,2.69,0.0,1,302.75
2006,2021-11-10 00:00:00,21.43,1013.84,59.33,2.17,0.0,1,285.83
2006,2021-11-11 00:00:00,21.06,1013.25,59.42,1.95,0.0,1,292.17
2006,2021-11-12 00:00:00,20.83,1013.5,61.54,2.17,0.0,1,293.75
2006,2021-11-13 00:00:00,19.75,1013.82,58.62,2.45,0.0,1,299.04
2006,2021-11-14 00:00:00,19.03,1012.82,55.46,1.9,0.0,1,286.79
2006,2021-11-15 00:00:00,18.67,1012.22,55.62,2.39,0.0,1,291.21
2006,2021-11-16 00:00:00,18.1,1012.9,57.62,2.36,0.0,1,296.17
2006,2021-11-17 00:00:00,17.76,1015.1,63.62,1.8,0.0,1,175.62
2006,2021-11-18 00:00:00,18.35,1014.26,69.54,0.88,0.0,1,230.21
2006,2021-11-19 00:00:00,19.2,1011.79,63.21,1.67,0.0,1,288.12
2006,2021-11-20 00:00:00,19.5,1011.52,58.38,1.73,0.0,1,299.75
2006,2021-11-21 00:00:00,19.3,1013.23,58.96,2.73,0.0,1,310.62
2006,2021-11-22 00:00:00,18.69,1013.42,53.29,4.13,0.0,1,287.83
2006,2021-11-23 00:00:00,18.51,1011.9,54.54,3.57,0.0,1,272.79
2006,2021-11-24 00:00:00,18.72,1013.21,58.08,1.81,0.0,1,161.33
2006,2021-11-25 00:00:00,18.37,1014.72,67.38,2.13,0.0,1,131.08
2006,2021-11-26 00:00:00,18.63,1014.35,68.58,1.62,0.0,1,161.5
2006,2021-11-27 00:00:00,19.13,1015.39,70.67,1.97,0.0,1,116.54
2006,2021-11-28 00:00:00,19.21,1017.15,73.54,2.1,0.0,1,103.46
2006,2021-11-29 00:00:00,18.11,1017.73,66.75,2.42,0.0,1,269.38
2006,2021-11-30 00:00:00,18.22,1016.8,64.0,3.31,0.0,1,293.54
2006,2021-12-01 00:00:00,17.31,1017.22,73.46,1.69,0.0,1,331.29
2006,2021-12-02 00:00:00,16.55,1017.35,79.96,2.0,3.3,1,295.5
2006,2021-12-03 00:00:00,17.4,1017.28,79.12,1.67,0.0,1,282.75
2006,2021-12-04 00:00:00,17.48,1016.39,75.42,2.07,0.0,1,285.08
2006,2021-12-05 00:00:00,18.74,1016.19,72.29,1.49,0.0,1,155.88
2006,2021-12-06 00:00:00,18.57,1016.4,79.29,2.23,2.2,1,314.25
2006,2021-12-07 00:00:00,16.65,1017.75,76.25,3.02,0.0,1,311.42
2006,2021-12-08 00:00:00,15.44,1017.5,71.67,2.79,0.0,1,288.88
2006,2021-12-09 00:00:00,15.01,1019.66,73.33,1.86,0.0,1,297.79
2006,2021-12-10 00:00:00,15.15,1020.21,71.79,2.62,0.0,1,287.83
2006,2021-12-11 00:00:00,14.64,1018.95,68.96,2.88,0.0,1,274.75
2006,2021-12-12 00:00:00,14.38,1019.59,66.83,1.54,0.0,1,207.83
2006,2021-12-13 00:00:00,14.38,1018.59,69.33,1.18,0.0,1,171.79
2006,2021-12-14 00:00:00,14.83,1017.44,71.5,1.34,0.0,1,101.54
2006,2021-12-15 00:00:00,14.17,1018.05,69.33,2.45,0.0,1,284.29
2006,2021-12-16 00:00:00,13.2,1018.45,74.21,2.29,0.0,1,210.71
2006,2021-12-17 00:00:00,12.4,1020.65,61.0,3.76,0.0,1,319.0
2006,2021-12-18 00:00:00,11.08,1020.82,67.42,4.25,0.0,1,297.46
2006,2021-12-19 00:00:00,10.86,1020.35,65.67,3.8,0.0,1,291.92
2006,2021-12-20 00:00:00,10.9,1019.35,71.12,2.62,0.0,1,290.33
2006,2021-12-21 00:00:00,12.24,1017.84,72.79,1.58,0.0,1,304.54
2006,2021-12-22 00:00:00,12.83,1015.56,70.67,1.62,0.0,1,239.46
2006,2021-12-23 00:00:00,14.44,1014.48,70.5,1.67,0.0,1,116.38
2006,2021-12-24 00:00:00,14.51,1014.12,76.25,1.85,0.0,1,123.25
2006,2021-12-25 00:00:00,15.18,1016.04,74.21,1.12,0.0,1,84.75
2006,2021-12-26 00:00:00,15.03,1017.68,79.21,1.74,3.8,1,107.67
2006,2021-12-27 00:00:00,15.05,1019.47,73.96,1.79,3.1,1,86.08
2006,2021-12-28 00:00:00,13.92,1018.72,77.96,1.56,0.8,1,104.42
2006,2021-12-29 00:00:00,13.18,1018.94,77.71,2.07,0.0,1,279.38
2006,2021-12-30 00:00:00,11.02,1023.28,69.04,1.95,0.0,1,338.0
2006,2021-12-31 00:00:00,10.44,1023.59,73.08,2.38,0.0,1,300.46
2006,2022-01-01 00:00:00,10.88,1022.35,77.58,2.08,0.0,1,283.54
2006,2022-01-02 00:00:00,11.7,1020.83,79.21,2.02,0.0,1,288.92
2006,2022-01-03 00:00:00,12.41,1019.0,76.92,2.24,0.0,1,286.71
2006,2022-01-04 00:00:00,13.88,1017.89,75.12,1.87,0.0,1,229.29
2006,2022-01-05 00:00:00,13.66,1016.86,84.46,2.34,9.3,1,138.38
2006,2022-01-06 00:00:00,14.86,1016.66,83.29,3.43,0.2,1,136.08
2006,2022-01-07 00:00:00,15.27,1016.23,86.46,3.4,2.0,1,128.92
2006,2022-01-08 00:00:00,15.49,1015.51,88.96,4.71,20.6,1,124.21
2006,2022-01-09 00:00:00,14.51,1015.12,90.42,1.86,12.6,1,253.83
2006,2022-01-10 00:00:00,11.81,1017.69,84.46,2.38,0.0,1,300.08
2006,2022-01-11 00:00:00,11.33,1018.32,80.92,2.58,0.0,1,304.42
2006,2022-01-12 00:00:00,11.51,1017.45,81.96,2.29,0.0,1,279.38
2006,2022-01-13 00:00:00,11.75,1017.85,78.83,1.32,0.0,1,190.29
2006,2022-01-14 00:00:00,11.06,1018.5,82.25,1.13,0.0,1,255.75
2006,2022-01-15 00:00:00,10.12,1019.9,87.46,1.91,0.0,1,314.33
2006,2022-01-16 00:00:00,9.72,1020.72,89.12,1.78,0.0,1,273.75
2006,2022-01-17 00:00:00,9.73,1021.68,86.21,0.74,0.0,1,272.79
2006,2022-01-18 00:00:00,9.76,1019.86,89.25,2.24,0.0,1,284.67
2006,2022-01-19 00:00:00,10.72,1016.76,90.04,1.71,0.0,1,231.83
2006,2022-01-20 00:00:00,13.0,1012.32,87.38,1.45,0.5,1,166.12
2006,2022-01-21 00:00:00,12.48,1012.08,85.71,1.62,0.0,1,126.42
2006,2022-01-22 00:00:00,13.2,1007.95,84.12,5.1,9.6,1,116.71
2006,2022-01-23 00:00:00,13.12,1009.49,85.54,2.51,17.6,1,197.83
2006,2022-01-24 00:00:00,10.78,1013.73,85.08,2.26,0.5,1,268.92
2006,2022-01-25 00:00:00,10.41,1015.1,81.5,2.46,0.0,1,297.25
2006,2022-01-26 00:00:00,10.56,1015.85,82.96,2.93,0.0,1,285.25
2006,2022-01-27 00:00:00,11.32,1017.24,77.12,3.56,0.0,1,282.08
2006,2022-01-28 00:00:00,11.44,1017.1,73.83,3.98,0.0,1,283.33
2006,2022-01-29 00:00:00,11.9,1017.2,75.83,2.75,0.0,1,275.92
2006,2022-01-30 00:00:00,13.26,1013.12,74.33,3.99,0.0,1,287.88
2006,2022-01-31 00:00:00,13.53,1011.79,80.12,1.51,0.0,1,165.88
2006,2022-02-01 00:00:00,13.72,1011.58,87.04,2.18,0.0,1,239.12
2006,2022-02-02 00:00:00,13.82,1011.18,80.12,2.67,0.0,1,241.62
2006,2022-02-03 00:00:00,12.92,1007.88,83.62,5.79,11.1,1,105.42
2006,2022-02-04 00:00:00,11.59,1009.36,84.46,3.58,0.0,1,289.88
2006,2022-02-05 00:00:00,10.84,1013.9,85.38,1.59,0.0,1,241.38
2006,2022-02-06 00:00:00,13.36,1016.12,76.54,1.33,0.0,1,150.17
2006,2022-02-07 00:00:00,15.04,1015.31,77.5,2.11,0.0,1,139.12
2006,2022-02-08 00:00:00,15.92,1013.46,83.17,1.5,0.5,1,105.38
2006,2022-02-09 00:00:00,14.92,1014.64,82.46,2.17,3.1,1,88.46
2006,2022-02-10 00:00:00,13.65,1017.84,78.88,2.7,0.0,1,245.5
2006,2022-02-11 00:00:00,14.0,1016.52,68.5,4.29,0.0,1,287.92
2006,2022-02-12 00:00:00,14.29,1015.14,69.08,3.71,0.0,1,284.46
2006,2022-02-13 00:00:00,14.75,1013.68,71.0,1.61,0.0,1,240.38
2006,2022-02-14 00:00:00,15.6,1013.54,71.33,1.88,0.0,1,154.54
2006,2022-02-15 00:00:00,16.47,1013.6,68.08,1.7,0.0,1,197.67
2006,2022-02-16 00:00:00,16.28,1011.72,71.67,2.07,0.0,1,278.42
2006,2022-02-17 00:00:00,16.64,1010.95,69.21,2.54,0.0,1,247.21
2006,2022-02-18 00:00:00,17.45,1012.18,62.29,1.84,0.0,1,293.46
2006,2022-02-19 00:00:00,16.45,1013.83,65.17,3.13,0.0,1,306.08
2006,2022-02-20 00:00:00,16.91,1009.22,60.12,4.43,0.0,1,292.08
2006,2022-02-21 00:00:00,17.3,1008.05,56.29,2.61,0.0,1,277.42
