time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2021-10-08,0,37.0,32.666666666666664,14.666666666666666,4.333333333333333,27.444444444444443,1.1555555555555557,1.0,1.0,0.0,0.0,5.0,5.0,4.111111111111111,4.111111111111111,-1.5600744071729107,-2.183276833324306,5.8707147,5.9132023,-16.921871,-61.208427,1.3333333333333333,16.573333333333334,0.0,78.43,7.861111111111111,1.0,165.29111111111112,2021,10,8,37.666666666666664,0.0,China_Averaged.csv
2021-10-09,0,61.888888888888886,26.11111111111111,13.0,4.777777777777778,21.11111111111111,1.2222222222222223,1.0,1.0,0.0,0.0,5.0,5.0,4.111111111111111,4.111111111111111,-1.130355393575792,-2.4221877624325026,6.2467213,4.2418137,-13.642566,-10.666454,1.3333333333333333,15.921111111111113,0.0,73.13444444444445,12.927777777777779,1.0,221.22222222222223,2021,10,9,61.888888888888886,0.0,China_Averaged.csv
2021-10-10,0,70.88888888888889,20.77777777777778,7.0,2.0,24.0,1.2888888888888888,1.0,1.0,0.0,0.0,4.555555555555555,4.555555555555555,1.2222222222222223,1.2222222222222223,-3.3507517548145804,-1.761012102910084,9.253731,9.808933,-53.797825,-29.127455,1.3333333333333333,13.4,0.0,56.46666666666666,11.454444444444444,1.0,269.1111111111111,2021,10,10,70.88888888888889,0.0,China_Averaged.csv
2021-10-11,0,20.0,26.333333333333332,15.11111111111111,2.6666666666666665,23.333333333333332,1.1333333333333333,1.0,1.0,0.0,0.0,5.0,5.0,3.6666666666666665,3.6666666666666665,-2.8736701580877835,-2.9880213265677753,5.928735,8.989301,-46.747112,-77.38896,1.3333333333333333,12.66777777777778,0.0,63.86555555555555,9.19888888888889,1.0,219.83444444444444,2021,10,11,27.88888888888889,0.0,China_Averaged.csv
2021-10-12,0,34.22222222222222,35.333333333333336,17.333333333333332,3.7777777777777777,25.333333333333332,1.2,1.0,1.0,0.0,0.0,5.0,5.0,4.111111111111111,4.111111111111111,-1.484510512614919,-2.6853185217707245,6.1757965,7.010097,-16.313622,-80.13311,1.3333333333333333,14.47888888888889,0.0,63.095555555555556,8.554444444444444,1.0,182.0522222222222,2021,10,12,37.55555555555556,0.0,China_Averaged.csv
2021-10-13,0,53.22222222222222,48.55555555555556,24.22222222222222,4.777777777777778,30.444444444444443,1.2222222222222223,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,4.0,4.0,5.0,5.0,0.6875241894543243,-2.5392115315422656,7.273724,3.4984884,10.361752,-84.37405,1.3333333333333333,15.780000000000001,0.0,73.78222222222223,7.432222222222222,1.0,192.95333333333332,2021,10,13,53.666666666666664,0.0,China_Averaged.csv
2021-10-14,0,95.44444444444444,41.888888888888886,20.11111111111111,4.666666666666667,19.444444444444443,1.2222222222222223,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.8888888888888888,3.2222222222222223,3.2222222222222223,5.444444444444445,5.444444444444445,0.8134038548775392,-2.84614696110599,8.216512,3.5606956,14.551714,-67.661026,1.3333333333333333,16.32888888888889,0.0,71.79333333333334,8.661111111111111,1.0,240.20777777777778,2021,10,14,95.44444444444444,0.0,China_Averaged.csv
2021-10-15,0,66.22222222222223,28.444444444444443,10.444444444444445,2.7777777777777777,23.77777777777778,1.2000000000000002,1.0,1.0,0.0,0.0,5.0,5.0,1.4444444444444444,1.4444444444444444,-2.4360646752580046,-2.0151599041461625,7.2675815,8.49477,-38.031746,-55.33934,1.3333333333333333,13.744444444444445,0.0,40.95333333333333,19.772222222222222,1.0,155.92222222222222,2021,10,15,66.22222222222223,0.0,China_Averaged.csv
2021-10-16,0,35.333333333333336,18.22222222222222,4.888888888888889,2.888888888888889,24.88888888888889,1.1777777777777778,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,-4.014419755859723,-1.7025166631149165,6.5483294,8.88758,-62.60588,-0.23025046,1.3333333333333333,8.244444444444445,0.0,48.86555555555556,11.55,1.0,263.7277777777778,2021,10,16,35.333333333333336,0.0,China_Averaged.csv
2021-10-17,0,18.88888888888889,39.333333333333336,16.0,3.111111111111111,17.22222222222222,1.2,1.0,1.0,0.0,0.0,5.0,5.0,4.111111111111111,4.111111111111111,-2.3210874194155546,-3.360016785241509,5.7480855,7.8658886,-30.472216,-81.53233,1.3333333333333333,9.58,0.0,64.75777777777779,10.542222222222222,1.0,186.96333333333334,2021,10,17,39.333333333333336,0.0,China_Averaged.csv
2021-10-18,0,59.44444444444444,62.0,22.88888888888889,5.111111111111111,13.777777777777779,1.1333333333333333,0.4444444444444444,0.4444444444444444,1.1111111111111112,1.1111111111111112,3.3333333333333335,3.3333333333333335,5.0,5.0,0.963051762273241,-3.564120908632228,7.4879475,2.760595,17.530783,-86.65664,1.3333333333333333,11.241111111111111,0.0,62.26555555555555,9.64111111111111,1.0,134.72555555555556,2021,10,18,62.333333333333336,0.0,China_Averaged.csv
2021-10-19,0,114.11111111111111,18.88888888888889,9.88888888888889,1.7777777777777777,23.11111111111111,1.6444444444444446,1.0,1.0,0.0,0.0,1.3333333333333333,1.3333333333333333,4.111111111111111,4.111111111111111,-2.0668948840346406,-1.8201208326176281,10.681389,4.946976,6.29754,-13.369381,1.3333333333333333,9.296666666666667,0.0,59.54777777777778,7.686666666666667,1.0,168.11444444444442,2021,10,19,114.11111111111111,0.0,China_Averaged.csv
2021-10-20,0,23.88888888888889,44.44444444444444,18.11111111111111,3.7777777777777777,16.0,1.6,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,-1.3782982584868573,-3.4480331425894986,7.1947675,5.59679,9.25697,-71.88902,1.3333333333333333,9.79888888888889,0.0,70.09333333333333,7.9255555555555555,1.0,226.3888888888889,2021,10,20,44.44444444444444,0.0,China_Averaged.csv
2021-10-21,0,75.0,33.888888888888886,13.555555555555555,3.4444444444444446,24.0,1.2666666666666666,1.0,1.0,0.0,0.0,5.0,5.0,4.111111111111111,4.111111111111111,-1.3363140761884211,-2.1106689589139367,7.038065,6.7026367,-18.401615,-41.958557,1.3333333333333333,12.463333333333333,0.0,49.041111111111114,12.636666666666667,1.0,238.82888888888888,2021,10,21,75.0,0.0,China_Averaged.csv
2021-10-22,0,52.77777777777778,26.666666666666668,14.0,2.3333333333333335,26.666666666666668,1.1555555555555557,1.0,1.0,0.0,0.0,5.0,5.0,3.2222222222222223,3.2222222222222223,-2.483872179408001,-2.3397256609017796,7.557965,9.413357,-45.5905,-57.906876,1.3333333333333333,10.144444444444446,0.0,63.32888888888888,9.154444444444444,1.0,164.90222222222224,2021,10,22,52.77777777777778,0.0,China_Averaged.csv
2021-10-23,0,36.888888888888886,51.77777777777778,21.444444444444443,3.4444444444444446,21.88888888888889,1.2444444444444445,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,-0.7442601434228089,-3.169435353132496,6.0983405,7.063857,-8.708602,-86.01083,1.3333333333333333,10.287777777777778,0.0,69.4088888888889,8.328888888888889,1.0,155.99666666666667,2021,10,23,51.77777777777778,0.0,China_Averaged.csv
2021-10-24,0,91.0,66.66666666666667,27.22222222222222,6.888888888888889,25.555555555555557,1.2000000000000002,0.1111111111111111,0.1111111111111111,1.7777777777777777,1.7777777777777777,2.3333333333333335,2.3333333333333335,3.0,3.0,3.3430693361323685,-2.517303900000412,8.648536,1.4028548,38.42396,-78.09744,1.3333333333333333,11.421111111111111,0.0,75.30555555555556,7.802222222222222,1.0,150.1533333333333,2021,10,24,91.0,0.0,China_Averaged.csv
2021-10-25,0,153.77777777777777,86.3111111111111,30.666666666666668,8.777777777777779,27.22222222222222,1.1555555555555557,0.0,0.0,2.0,2.0,2.0,2.0,2.7777777777777777,2.7777777777777777,6.521012694921023,-1.774438589802336,10.654949,0.20685688,69.009895,-46.00796,1.3333333333333333,12.827777777777778,0.0,77.0788888888889,7.327777777777777,1.0,183.72666666666666,2021,10,25,153.77777777777777,0.0,China_Averaged.csv
2021-10-26,0,187.22222222222223,35.0,19.22222222222222,5.666666666666667,26.555555555555557,1.1777777777777778,0.1111111111111111,0.1111111111111111,1.7777777777777777,1.7777777777777777,1.2222222222222223,1.2222222222222223,8.333333333333334,8.333333333333334,3.102698720258314,-1.4500116481348921,11.869534,3.6054082,37.044323,-25.196106,1.3333333333333333,14.247777777777777,0.0,48.71,11.626666666666667,1.0,252.95666666666668,2021,10,26,187.22222222222223,0.0,China_Averaged.csv
2021-10-27,0,96.22222222222223,28.0,14.333333333333334,2.2222222222222223,24.0,1.6666666666666667,1.0,1.0,0.0,0.0,3.6666666666666665,3.6666666666666665,4.222222222222222,4.222222222222222,-1.4202996687250085,-2.176418622928136,9.306528,6.0220456,-4.9921703,-30.063334,1.3333333333333333,13.016666666666667,0.0,58.896666666666675,8.58,1.0,211.64,2021,10,27,96.22222222222223,0.0,China_Averaged.csv
2021-10-28,0,28.666666666666668,45.55555555555556,20.333333333333332,4.111111111111111,15.666666666666666,1.5333333333333334,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,-0.774444796626228,-3.6509440516704097,6.8650055,5.8736396,1.5645108,-76.72841,1.3333333333333333,12.877777777777778,0.0,67.07777777777777,6.687777777777778,1.0,151.11777777777777,2021,10,28,45.55555555555556,0.0,China_Averaged.csv
2021-10-29,0,63.666666666666664,71.33333333333333,32.55555555555556,7.666666666666667,13.444444444444445,2.0444444444444443,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,4.179860384171349,-4.09148956930639,8.939079,0.31014368,50.047127,-60.837143,1.3333333333333333,12.866666666666667,0.0,76.83333333333333,6.783333333333333,1.0,177.30444444444447,2021,10,29,72.11111111111111,0.0,China_Averaged.csv
2021-10-30,0,142.11111111111111,84.0,29.77777777777778,8.666666666666666,24.22222222222222,1.3555555555555554,0.0,0.0,2.0,2.0,2.0,2.0,4.111111111111111,4.111111111111111,6.082737027962142,-2.0435166405339604,10.567252,0.3870552,68.49893,-44.963707,1.3333333333333333,13.997777777777777,0.0,57.56222222222223,10.252222222222223,1.0,212.49666666666664,2021,10,30,142.11111111111111,0.0,China_Averaged.csv
2021-10-31,0,175.11111111111111,47.111111111111114,8.11111111111111,3.4444444444444446,23.77777777777778,1.0222222222222221,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.20126638431768507,-0.5701184399480175,12.33092,5.2267275,18.047506,-27.039614,1.3333333333333333,12.412222222222223,0.0,67.82777777777778,8.96888888888889,1.0,112.10555555555555,2021,10,31,175.11111111111111,0.0,China_Averaged.csv
2021-11-01,0,64.22222222222223,60.666666666666664,21.77777777777778,7.888888888888889,8.555555555555555,1.3777777777777778,0.0,0.0,2.0,2.0,2.3333333333333335,2.3333333333333335,3.6666666666666665,3.6666666666666665,2.414994204171945,-3.590421636120481,7.9555717,1.4955379,30.588322,-61.65998,1.3333333333333333,10.557777777777778,0.0,80.28444444444443,6.486666666666666,1.0,149.67222222222225,2021,11,1,67.77777777777777,0.0,China_Averaged.csv
2021-11-02,0,145.11111111111111,64.0,24.22222222222222,6.111111111111111,7.555555555555555,1.5999999999999999,0.0,0.0,2.0,2.0,1.8888888888888888,1.8888888888888888,4.222222222222222,4.222222222222222,3.6707003680284864,-3.3956649011534665,10.49857,1.2005086,58.62662,-26.183079,1.3333333333333333,10.265555555555556,0.0,84.90222222222222,5.622222222222223,1.0,174.88,2021,11,2,145.11111111111111,0.0,China_Averaged.csv
2021-11-03,0,156.0,69.55555555555556,25.555555555555557,7.444444444444445,8.11111111111111,1.2444444444444445,0.0,0.0,2.0,2.0,2.0,2.0,3.5555555555555554,3.5555555555555554,4.820117786628885,-3.2576696642344896,10.924575,1.020778,64.76806,-35.604473,1.3333333333333333,10.921111111111111,0.0,84.68444444444444,6.921111111111112,1.0,161.68111111111114,2021,11,3,156.0,0.0,China_Averaged.csv
2021-11-04,0,172.88888888888889,82.44444444444444,26.22222222222222,8.333333333333334,10.444444444444445,1.4444444444444444,0.0,0.0,2.0,2.0,2.0,2.0,2.7777777777777777,2.7777777777777777,6.018692342590712,-2.662580005787644,11.010658,0.7251495,68.06876,-36.819065,1.3333333333333333,11.256666666666668,0.0,84.76444444444445,6.5488888888888885,1.0,161.18666666666664,2021,11,4,172.88888888888889,0.0,China_Averaged.csv
2021-11-05,0,188.0,77.37777777777778,27.22222222222222,10.0,5.555555555555555,1.7999999999999998,0.0,0.0,2.0,2.0,2.0,2.0,3.888888888888889,3.888888888888889,7.370796591579209,-2.961020475894248,10.967884,0.10060166,72.84643,-32.931854,1.3333333333333333,13.307777777777778,0.0,82.82,6.517777777777777,1.0,141.05888888888887,2021,11,5,188.0,0.0,China_Averaged.csv
2021-11-06,0,199.0,49.666666666666664,13.88888888888889,9.333333333333334,19.333333333333332,1.7777777777777777,0.0,0.0,2.0,2.0,1.3333333333333333,1.3333333333333333,8.777777777777779,8.777777777777779,4.909817922529392,-0.7127753805467566,11.2349,0.4978901,67.05205,-12.070349,1.3333333333333333,7.276666666666666,0.0,77.91222222222221,16.673333333333332,1.0,232.04555555555555,2021,11,6,199.0,0.0,China_Averaged.csv
2021-11-07,0,108.22222222222223,7.555555555555555,2.888888888888889,1.8888888888888888,23.0,1.0666666666666667,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,-3.4636946506491473,-1.3763236830230319,11.170732,7.897745,-16.672003,-33.40544,1.3333333333333333,2.9866666666666664,0.0,55.00555555555556,16.33666666666667,1.0,271.17555555555555,2021,11,7,108.22222222222223,0.0,China_Averaged.csv
2021-11-08,0,24.6,13.555555555555555,3.3333333333333335,2.0,25.0,1.2222222222222223,1.0,1.0,0.0,0.0,4.555555555555555,4.555555555555555,1.2222222222222223,1.2222222222222223,-5.011549506536099,-1.754137397703045,8.486745,11.6618,-83.81286,-10.496735,1.3333333333333333,4.747777777777777,0.0,46.29666666666667,13.733333333333334,1.0,257.1433333333333,2021,11,8,32.599999999999994,0.0,China_Averaged.csv
2021-11-09,0,18.11111111111111,14.11111111111111,4.0,9.088888888888889,26.444444444444443,1.2444444444444445,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.4444444444444444,4.333333333333333,4.333333333333333,2.3333333333333335,2.3333333333333335,-1.2451105620476506,-1.0938698216405385,9.890292,9.920833,-56.75592,-22.473955,1.3333333333333333,8.126666666666667,0.0,46.16888888888889,14.19,1.0,263.7322222222222,2021,11,9,28.444444444444443,0.0,China_Averaged.csv
2021-11-10,0,18.22222222222222,15.333333333333334,4.888888888888889,1.3333333333333333,26.333333333333332,1.1333333333333333,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,-5.270602897077634,-1.9053021727106934,9.497485,13.062798,-91.49326,-35.25922,1.3333333333333333,8.902222222222223,0.0,45.34777777777778,12.600000000000001,1.0,275.4244444444445,2021,11,10,26.444444444444443,0.0,China_Averaged.csv
2021-11-11,0,21.666666666666668,16.666666666666668,6.777777777777778,1.4444444444444444,24.555555555555557,1.0666666666666667,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,-4.862626367751946,-2.224659442201331,9.015374,12.557714,-88.624054,-34.17099,1.3333333333333333,7.601111111111111,0.0,48.61555555555555,10.326666666666666,1.0,240.9911111111111,2021,11,11,25.333333333333332,0.0,China_Averaged.csv
2021-11-12,0,22.77777777777778,35.666666666666664,17.333333333333332,3.3333333333333335,19.0,1.2222222222222223,1.0,1.0,0.0,0.0,5.0,5.0,4.111111111111111,4.111111111111111,-1.9753294621292912,-3.3609599737849525,6.435408,7.664601,-24.525658,-79.656525,1.3333333333333333,8.086666666666666,0.0,58.05111111111111,8.242222222222221,1.0,231.59111111111113,2021,11,12,35.666666666666664,0.0,China_Averaged.csv
2021-11-13,0,51.77777777777778,52.666666666666664,17.22222222222222,4.222222222222222,23.22222222222222,1.1333333333333333,1.0,1.0,0.0,0.0,5.0,5.0,4.555555555555555,4.555555555555555,-0.6232246012236549,-2.3998778263776357,6.5696754,5.1500554,-7.309994,-68.02095,1.3333333333333333,8.902222222222221,0.0,54.47111111111111,8.586666666666666,1.0,208.05666666666667,2021,11,13,54.77777777777778,0.0,China_Averaged.csv
2021-11-14,0,69.55555555555556,55.333333333333336,19.666666666666668,3.4444444444444446,16.22222222222222,1.6,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,-0.1670767225990487,-3.0960898830976546,7.788015,5.503062,7.263577,-68.49763,1.3333333333333333,8.667777777777777,0.0,54.03111111111111,7.936666666666667,1.0,190.01444444444442,2021,11,14,69.66666666666667,0.0,China_Averaged.csv
2021-11-15,0,72.22222222222223,72.22222222222223,17.444444444444443,4.444444444444445,13.555555555555555,1.0,1.0,1.0,0.0,0.0,4.666666666666667,4.666666666666667,5.0,5.0,0.23113466368941463,-2.787543545229033,6.9547815,4.150633,2.0651312,-76.61044,1.3333333333333333,6.765555555555555,0.0,68.98555555555555,6.322222222222222,1.0,198.3022222222222,2021,11,15,74.11111111111111,0.0,China_Averaged.csv
2021-11-16,0,97.66666666666667,66.55555555555556,20.555555555555557,7.555555555555555,11.333333333333334,1.4222222222222223,0.0,0.0,2.0,2.0,2.0,2.0,4.666666666666667,4.666666666666667,2.8968925699635424,-2.8751272123193825,8.933196,1.720976,35.626144,-52.437813,1.3333333333333333,7.396666666666667,0.0,81.20777777777778,7.36888888888889,1.0,184.01555555555555,2021,11,16,97.66666666666667,0.0,China_Averaged.csv
2021-11-17,0,134.11111111111111,73.66666666666667,27.555555555555557,8.777777777777779,9.11111111111111,1.4666666666666666,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,5.469337731890287,-3.331818858139483,10.310667,0.5658377,68.45795,-46.903175,1.3333333333333333,7.326666666666666,0.0,80.67999999999999,6.993333333333333,1.0,198.18111111111114,2021,11,17,134.11111111111111,0.0,China_Averaged.csv
2021-11-18,0,165.66666666666666,73.55555555555556,33.888888888888886,11.88888888888889,5.666666666666667,1.7333333333333334,0.0,0.0,2.0,2.0,2.0,2.0,3.6666666666666665,3.6666666666666665,8.782570673909133,-3.7718857126799747,10.657276,-0.678616,80.97912,-36.24602,1.3333333333333333,7.815555555555556,0.0,62.854444444444454,9.075555555555557,1.0,119.35666666666667,2021,11,18,165.66666666666666,0.0,China_Averaged.csv
2021-11-19,0,179.44444444444446,31.444444444444443,13.777777777777779,3.4444444444444446,18.333333333333332,1.0,0.8888888888888888,0.8888888888888888,0.2222222222222222,0.2222222222222222,1.0,1.0,3.0,3.0,0.840137928789248,-1.9181087564102208,12.30862,5.0586433,20.679794,-28.410795,1.3333333333333333,7.883333333333334,0.0,57.44555555555556,5.973333333333333,1.0,126.5611111111111,2021,11,19,179.44444444444446,0.0,China_Averaged.csv
2021-11-20,0,45.0,55.888888888888886,22.22222222222222,5.444444444444445,4.777777777777778,1.9333333333333331,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.8888888888888888,4.0,4.0,5.0,5.0,0.7985032880903435,-4.327389562150661,8.129345,3.159054,29.666878,-66.031975,1.3333333333333333,7.274444444444445,0.0,71.28,6.393333333333334,1.0,150.65111111111113,2021,11,20,55.888888888888886,0.0,China_Averaged.csv
2021-11-21,0,83.0,109.44444444444444,10.555555555555555,5.555555555555555,21.555555555555557,1.088888888888889,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.2222222222222222,3.3333333333333335,3.3333333333333335,8.777777777777779,8.777777777777779,0.708326866191672,-0.48323948848031506,11.208805,3.2229166,21.54981,20.210087,1.3333333333333333,5.336666666666667,0.0,41.156666666666666,15.988888888888889,1.0,272.46666666666664,2021,11,21,109.77777777777777,0.0,China_Averaged.csv
2021-11-22,0,90.44444444444444,30.88888888888889,5.333333333333333,1.5555555555555556,21.22222222222222,1.6444444444444446,1.0,1.0,0.0,0.0,1.8888888888888888,1.8888888888888888,3.5555555555555554,3.5555555555555554,-3.1657964016989215,-1.4758514796104958,10.162624,7.7445407,-24.825558,-22.864641,1.3333333333333333,1.7155555555555557,0.0,43.52,11.965555555555556,1.0,226.57555555555558,2021,11,22,90.44444444444444,0.0,China_Averaged.csv
2021-11-23,0,30.555555555555557,46.333333333333336,22.11111111111111,4.444444444444445,10.88888888888889,1.4666666666666666,1.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,-0.31379141636678615,-4.222834425921809,6.8440123,5.3503904,8.69321,-80.33222,1.3333333333333333,2.983333333333333,0.0,53.63333333333333,7.806666666666666,1.0,186.81666666666666,2021,11,23,46.333333333333336,0.0,China_Averaged.csv
