time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2021-04-10,0,124.6,99.2,32.5,9.2,38.1,8.1,1.3,1.3,1.2,1.2,1.8,1.8,4.6,4.6,0.4642068833531986,2.2532647005313104,11.428165,5.409848,19.772121,35.30333,5.0,28.829,0.0,17.699,10.553999999999998,1.0,234.144,2021,4,10,130.3,0.0,India_Averaged.csv
2021-04-11,0,133.2,121.5,31.4,9.2,38.5,11.0,0.9,0.9,1.4,1.4,1.4,1.4,5.6,5.6,0.9519542621994234,3.0582380441404347,11.496111,5.8685684,23.668406,36.419617,5.0,29.543,0.0,18.115000000000002,9.43,1.0,231.85899999999998,2021,4,11,146.9,0.0,India_Averaged.csv
2021-04-12,0,143.6,127.8,32.7,10.8,42.4,11.0,1.1,1.1,1.3,1.3,1.5,1.5,5.6,5.6,1.7141006515876136,3.2912788937997255,11.409582,6.04598,25.112938,36.84444,5.0,30.199,0.0,18.984,9.153,1.0,226.17400000000004,2021,4,12,153.4,0.0,India_Averaged.csv
2021-04-13,0,158.9,126.7,26.1,9.5,34.7,11.4,1.1,1.1,1.3,1.3,1.5,1.5,6.3,6.3,1.129396952213307,2.7185425227054605,11.047869,5.3670626,14.215289,33.464935,5.0,31.054000000000002,0.0,18.424,11.935,1.0,271.06600000000003,2021,4,13,159.4,0.0,India_Averaged.csv
2021-04-14,0,152.4,104.4,22.7,7.6,31.8,10.0,1.2,1.2,1.4,1.4,1.5,1.5,6.3,6.3,-0.05157583645538635,2.2621424794359735,11.056867,4.875119,11.870864,30.209158,5.0,30.609,0.0,19.942,12.172,1.0,267.425,2021,4,14,152.4,0.0,India_Averaged.csv
2021-04-15,0,141.8,122.3,25.1,8.6,30.3,9.2,1.3,1.3,1.2,1.2,1.5,1.5,6.3,6.3,0.39966571604451884,1.8164104987708,11.016119,5.004895,15.702906,27.325466,5.0,31.134999999999998,0.0,18.764000000000003,10.937000000000001,1.0,258.221,2021,4,15,148.0,0.0,India_Averaged.csv
2021-04-16,0,144.8,163.9,19.1,6.7,14.5,7.3,1.8,1.8,0.8,0.8,1.2,1.2,5.1,5.1,0.08231702220384744,0.10285612079052173,9.55886,4.6103516,8.562835,8.2332945,5.0,29.1,0.0,37.46,10.979000000000001,1.0,201.86700000000002,2021,4,16,182.3,0.0,India_Averaged.csv
2021-04-17,0,129.5,80.1,13.9,5.6,28.2,5.9,1.8,1.8,1.1,1.1,2.3,2.3,3.7,3.7,-2.0481083703572023,1.0527821603951593,11.242279,2.3226073,-29.84013,32.628613,5.0,28.631999999999998,0.0,32.638000000000005,9.806999999999999,1.0,252.502,2021,4,17,129.5,0.0,India_Averaged.csv
2021-04-18,0,129.0,90.2,15.6,6.5,40.2,8.8,1.2,1.2,1.4,1.4,2.3,2.3,4.5,4.5,-1.396510047187539,2.95454044347528,11.702581,3.760694,-6.2068796,43.95594,5.0,29.119999999999997,0.0,27.737000000000002,8.645,1.0,231.31,2021,4,18,129.4,0.0,India_Averaged.csv
2021-04-19,0,133.57999999999998,104.7,21.9,9.7,34.2,8.0,1.0,1.0,1.5,1.5,1.8,1.8,4.8,4.8,-0.035008431157735484,1.6684342912560233,11.0490885,4.1692004,6.440048,28.36759,5.0,30.431,0.0,23.386,11.205,1.0,238.85,2021,4,19,136.07999999999998,0.0,India_Averaged.csv
2021-04-20,0,131.2,104.5,15.4,5.4,34.5,10.3,1.0,1.0,1.5,1.5,2.2,2.2,4.2,4.2,-1.4034139051322287,2.9028740078718074,11.353181,3.6105812,-11.775232,38.038822,5.0,28.7,0.0,27.393,15.312999999999999,1.0,181.961,2021,4,20,133.4,0.0,India_Averaged.csv
2021-04-21,0,128.5,91.6,12.5,5.5,31.2,7.6,1.4,1.4,1.3,1.3,2.2,2.2,5.8,5.8,-1.9444097392571909,1.825484806462842,11.477945,2.93284,-20.015121,32.755787,5.0,26.288999999999998,0.0,39.149,12.456,1.0,285.474,2021,4,21,137.2,0.0,India_Averaged.csv
2021-04-22,0,126.3,71.9,13.2,5.5,39.8,7.159999999999999,1.2,1.2,1.4,1.4,2.1,2.1,4.8,4.8,-2.158601294836202,2.6099680165256425,12.179205,3.2375755,-11.241908,50.210583,5.0,27.713,0.0,33.491,9.326,1.0,145.38400000000001,2021,4,22,126.3,0.0,India_Averaged.csv
2021-04-23,0,116.7,79.4,11.9,6.1,31.0,9.2,1.8,1.8,1.1,1.1,2.3,2.3,5.8,5.8,-2.2668443652112047,1.9486584388612183,11.785749,3.0000958,-20.862463,44.114628,5.0,28.543,0.0,32.239,15.485999999999999,1.0,147.927,2021,4,23,116.7,0.0,India_Averaged.csv
2021-04-24,0,121.08,68.5,14.9,5.7,36.7,7.2,1.2,1.2,1.4,1.4,2.1,2.1,4.2,4.2,-2.177454368589042,2.2128956470310004,11.826716,3.1442466,-11.707004,45.169277,5.0,27.538999999999998,0.0,27.652000000000005,12.482,1.0,270.707,2021,4,24,121.08,0.0,India_Averaged.csv
2021-04-25,0,107.4,93.5,18.8,7.7,42.3,9.36,1.0,1.0,1.5,1.5,2.1,2.1,6.2,6.2,-1.2240875677877738,3.083648128116063,11.994912,4.156392,-1.9947126,52.240814,5.0,28.942,0.0,22.652,11.279,1.0,286.479,2021,4,25,114.1,0.0,India_Averaged.csv
2021-04-26,0,135.8,128.4,23.2,9.8,48.9,12.3,1.1,1.1,1.3,1.3,1.8,1.8,4.9,4.9,0.7512848003540876,4.395347545999645,11.74243,5.0957274,14.675079,43.851734,5.0,30.812,0.0,20.223999999999997,8.47,1.0,261.398,2021,4,26,149.7,0.0,India_Averaged.csv
2021-04-27,0,173.1,146.4,25.0,10.1,47.2,12.4,1.0,1.0,1.2,1.2,2.1,2.1,5.5,5.5,1.9147241151190282,4.38142499051186,11.414413,5.207858,20.8461,38.19378,5.0,32.629000000000005,0.0,18.512999999999998,9.254000000000001,1.0,273.289,2021,4,27,174.8,0.0,India_Averaged.csv
2021-04-28,0,184.0,166.0,24.0,10.3,43.6,11.7,1.0,1.0,1.2,1.2,1.6,1.6,5.6,5.6,2.348289160667099,3.9031126084415924,11.120972,5.550966,24.966118,35.807396,5.0,33.696999999999996,0.0,16.407999999999998,10.770999999999999,1.0,285.67600000000004,2021,4,28,188.1,0.0,India_Averaged.csv
2021-04-29,0,201.1,176.1,21.0,8.3,44.9,11.3,1.0,1.0,1.2,1.2,1.9,1.9,6.0,6.0,2.2096642797958648,4.390350098282525,11.133468,5.561616,23.656597,32.769585,5.0,33.351,0.0,21.002,10.417,1.0,232.075,2021,4,29,210.9,0.0,India_Averaged.csv
2021-04-30,0,188.1,161.3,19.7,8.1,43.1,9.3,1.0,1.0,1.2,1.2,2.0,2.0,5.9,5.9,1.5368558428265358,3.663072141172665,11.507705,5.2741156,21.359089,44.405384,5.0,32.297000000000004,0.0,26.583000000000006,10.137,1.0,145.708,2021,4,30,191.8,0.0,India_Averaged.csv
2021-05-01,0,170.9,116.6,15.3,7.6,51.8,8.0,1.1,1.1,1.3,1.3,2.0,2.0,4.8,4.8,0.13521225919874671,4.152626090385497,12.369171,4.5924063,5.0746245,56.92851,5.0,32.289,0.0,27.938,9.607000000000001,1.0,144.954,2021,5,1,170.9,0.0,India_Averaged.csv
2021-05-02,0,149.6,101.8,15.9,7.2,33.5,6.8,1.3,1.3,1.2,1.2,1.8,1.8,4.7,4.7,-0.7710744467698858,1.750762310763628,11.24912,3.656958,-2.623292,32.39948,5.0,31.195999999999998,0.0,31.21,8.428999999999998,1.0,172.872,2021,5,2,150.7,0.0,India_Averaged.csv
2021-05-03,0,132.1,141.1,14.8,8.3,31.4,9.5,1.2,1.2,1.4,1.4,2.1,2.1,6.3,6.3,-0.2994999693698876,2.041573216525187,11.378244,4.4749784,2.6751657,42.907867,5.0,31.441999999999997,0.0,28.793,9.756,1.0,225.981,2021,5,3,167.5,0.0,India_Averaged.csv
2021-05-04,0,139.5,90.3,14.8,6.7,25.8,6.3,1.3,1.3,1.2,1.2,1.9,1.9,4.0,4.0,-1.4294048772624655,0.7597799634917723,10.706502,2.655468,-14.756241,20.484478,5.0,32.467,0.0,27.6,10.997,1.0,203.703,2021,5,4,141.7,0.0,India_Averaged.csv
2021-05-05,0,114.5,89.6,12.4,6.4,38.8,8.1,1.2,1.2,1.4,1.4,2.1,2.1,3.8,3.8,-1.9653937579083618,2.5894127012138606,11.948042,2.8203144,-17.920307,41.355003,5.0,31.746,0.0,33.243,11.744,1.0,169.91500000000002,2021,5,5,116.3,0.0,India_Averaged.csv
2021-05-06,0,135.3,91.2,10.7,7.8,35.4,5.7,1.2,1.2,1.4,1.4,2.1,2.1,3.8,3.8,-1.4786314816671025,1.4859229230130357,11.935617,3.415667,-14.8124485,45.359577,5.0,29.881999999999998,0.0,48.43,13.133000000000001,1.0,141.57,2021,5,6,137.4,0.0,India_Averaged.csv
2021-05-07,0,133.5,101.6,13.180000000000001,6.459999999999999,44.6,7.08,1.2,1.2,1.4,1.4,2.1,2.1,4.9,4.9,-1.2917787592959802,3.1349519492502607,10.582722,3.8592198,-1.6981907,45.94461,5.0,29.798999999999996,0.0,43.735,8.514,1.0,123.946,2021,5,7,142.3,0.0,India_Averaged.csv
2021-05-08,0,140.2582284118052,81.88224058029417,14.975631236617783,6.946204299769221,47.74152624365073,6.355304289990023,1.4,1.4,1.3,1.3,2.1,2.1,4.2,4.2,-1.2286051588825073,3.185588286125144,10.378244,3.872968,-1.1710165,40.06791,5.0,31.712,0.0,33.92,8.043000000000001,1.0,138.728,2021,5,8,140.2582284118052,0.0,India_Averaged.csv
2021-05-09,0,130.64000000000001,79.5,11.6,7.0,45.7,5.5,1.4,1.4,1.3,1.3,2.1,2.1,3.5,3.5,-1.728819605854286,2.6905182361835585,12.119753,3.5211473,-9.590769,44.895844,5.0,31.766,0.0,34.624,9.086,1.0,155.945,2021,5,9,130.64000000000001,0.0,India_Averaged.csv
2021-05-10,0,132.9,74.8,11.7,8.6,40.4,6.5,1.4,1.4,1.3,1.3,2.1,2.1,4.2,4.2,-1.4837528006799006,2.0095293061684756,11.826184,3.5032883,-4.917797,37.796913,5.0,31.232,0.0,37.935,10.711,1.0,167.53699999999998,2021,5,10,132.9,0.0,India_Averaged.csv
2021-05-11,0,125.8,73.7,10.1,6.4,40.7,6.0,1.4,1.4,1.3,1.3,2.4,2.4,2.8,2.8,-2.2002767883604117,2.2827616423521087,11.8106365,2.7423036,-16.006609,35.89107,5.0,31.557,0.0,35.987,11.495000000000001,1.0,181.986,2021,5,11,125.8,0.0,India_Averaged.csv
2021-05-12,0,119.1,75.0,10.3,6.4,32.0,5.7,1.4,1.4,1.3,1.3,2.4,2.4,3.4,3.4,-2.3955704442786105,1.2165529121846907,11.711768,2.2839656,-21.84038,33.64457,5.0,30.117,0.0,43.516999999999996,11.734,1.0,178.26600000000002,2021,5,12,119.1,0.0,India_Averaged.csv
2021-05-13,0,104.6,60.9,11.0,7.0,32.0,4.8,1.6,1.6,1.2,1.2,2.5,2.5,4.4,4.4,-2.7341758272808008,0.8087785049466015,11.821104,1.9982443,-27.887686,36.75388,5.0,28.292999999999996,0.0,52.592000000000006,11.519000000000002,1.0,124.00700000000002,2021,5,13,104.8,0.0,India_Averaged.csv
2021-05-14,0,101.8,73.2,10.6,6.4,40.7,5.1,1.4,1.4,1.3,1.3,2.4,2.4,4.1,4.1,-2.627437830226447,2.017888020842375,12.130201,2.5867765,-22.792198,36.069168,5.0,30.613,0.0,39.724000000000004,8.834999999999999,1.0,135.484,2021,5,14,101.8,0.0,India_Averaged.csv
2021-05-15,0,120.2,103.8,12.4,7.5,37.0,5.4,1.4,1.4,1.3,1.3,2.1,2.1,3.8,3.8,-1.4674859860653349,1.6863267102503308,11.81638,3.0061905,-14.670883,37.06362,5.0,31.293,0.0,37.698,8.6,1.0,107.72,2021,5,15,128.0,0.0,India_Averaged.csv
2021-05-16,0,120.9,81.0,13.2,8.7,53.8,7.9,1.0,1.0,1.5,1.5,2.2,2.2,5.2,5.2,-1.289821673868439,3.829140400699802,12.755106,3.886673,-6.0663867,61.487286,5.0,32.22,0.0,37.559000000000005,8.891,1.0,95.251,2021,5,16,120.9,0.0,India_Averaged.csv
2021-05-17,0,132.7,83.1,20.04,8.5,36.1,7.0,1.4,1.4,1.3,1.3,1.8,1.8,2.3,2.3,-0.7797511942267474,1.7540253787899178,10.983906,3.869847,0.22779998,29.910309,5.0,30.252999999999997,0.0,48.804,9.891,1.0,171.724,2021,5,17,132.7,0.0,India_Averaged.csv
2021-05-18,0,128.2,46.8,10.78,6.5,17.6,4.3,2.0,2.0,1.0,1.0,2.7,2.7,2.2,2.2,-2.824424876237102,-0.8520087755436366,10.091114,0.4683056,-40.19407,1.2687035,5.0,24.793,0.0,71.09200000000001,12.993,1.0,144.47400000000002,2021,5,18,128.2,0.0,India_Averaged.csv
2021-05-19,0,79.6,41.8,8.6,6.9,14.8,4.54,2.0,2.0,1.0,1.0,3.0,3.0,0.1,0.1,-3.9209551133879614,-1.370783809137753,9.474719,-1.4372693,-63.594765,-17.79768,5.0,21.753,0.0,88.172,17.452,1.0,130.543,2021,5,19,79.6,0.0,India_Averaged.csv
2021-05-20,0,86.3,48.7,9.2,6.6,23.3,3.7,2.0,2.0,1.0,1.0,3.0,3.0,3.5,3.5,-3.6096029848907136,-0.47750521536076135,11.015051,-0.45937973,-52.41036,3.2133555,5.0,25.086000000000002,0.0,71.581,12.459,1.0,241.398,2021,5,20,87.3,0.0,India_Averaged.csv
2021-05-21,0,87.5,56.0,11.7,7.4,20.9,3.5,2.0,2.0,1.0,1.0,3.0,3.0,2.9,2.9,-3.148211653629732,-0.8758808560018038,10.453661,0.2546596,-44.827656,-4.3455863,5.0,27.394,0.0,71.909,9.728,1.0,150.094,2021,5,21,88.5,0.0,India_Averaged.csv
2021-05-22,0,93.3,54.3,12.6,6.8,35.8,4.8,1.4,1.4,1.3,1.3,2.7,2.7,4.0,4.0,-2.92428758381445,1.223787577639096,11.249598,1.9112556,-24.710064,29.997284,5.0,28.528999999999996,0.0,63.031000000000006,7.684,1.0,217.01800000000003,2021,5,22,94.0,0.0,India_Averaged.csv
2021-05-23,0,84.7,271.3,11.8,6.58,31.6,4.4,1.3,1.3,1.2,1.2,1.8,1.8,4.6,4.6,0.3108241230326785,1.7258740970416564,10.590891,5.1591997,8.80084,31.986038,5.0,27.82,0.0,56.024,9.754,1.0,288.25699999999995,2021,5,23,274.2,0.0,India_Averaged.csv
2021-05-24,0,211.1,82.6,13.8,7.94,35.8,5.6,1.2,1.2,1.1,1.1,1.8,1.8,5.3,5.3,0.05016662415097324,1.6871300434471035,11.078564,4.464392,6.0067887,31.116375,5.0,28.990000000000002,0.0,43.672,14.357,1.0,300.555,2021,5,24,211.1,0.0,India_Averaged.csv
2021-05-25,0,123.8,77.6,15.6,6.7,39.4,5.8,1.4,1.4,1.3,1.3,2.1,2.1,2.9,2.9,-1.7123779449188958,2.095467579175507,11.652034,3.5477657,-5.6156616,41.38123,5.0,30.079999999999995,0.0,39.290000000000006,12.803,1.0,308.97200000000004,2021,5,25,123.8,0.0,India_Averaged.csv
2021-05-26,0,111.6,83.7,17.5,9.0,43.3,5.8,1.3,1.3,1.2,1.2,2.1,2.1,3.6,3.6,-1.1853244643728154,2.1436524610076364,11.352874,3.8107262,-2.8479476,31.774357,5.0,30.597,0.0,41.416000000000004,10.494,1.0,297.47999999999996,2021,5,26,114.7,0.0,India_Averaged.csv
2021-05-27,0,119.2,88.4,14.3,7.7,40.3,5.3,1.4,1.4,1.3,1.3,2.1,2.1,2.8,2.8,-1.5155318815683936,1.9414644952015512,11.364452,3.241546,-8.016497,28.229034,5.0,31.011000000000003,0.0,48.786,10.055000000000001,1.0,198.708,2021,5,27,124.0,0.0,India_Averaged.csv
2021-05-28,0,112.3,68.5,10.3,7.7,30.8,5.16,1.4,1.4,1.3,1.3,2.4,2.4,3.0,3.0,-2.389132819522565,0.6817510414584771,11.507795,1.7709316,-27.20494,33.19479,5.0,31.678999999999995,0.0,53.362,13.347,1.0,194.593,2021,5,28,112.3,0.0,India_Averaged.csv
2021-05-29,0,102.8,61.5,8.4,6.2,24.7,5.16,2.0,2.0,1.0,1.0,2.7,2.7,2.2,2.2,-3.197940281635747,0.1754002048985262,11.2588825,0.30939746,-50.526634,31.93896,5.0,31.869999999999997,0.0,52.182,15.060999999999998,1.0,183.193,2021,5,29,102.8,0.0,India_Averaged.csv
2021-05-30,0,84.4,77.1,10.2,8.3,25.1,4.2,2.0,2.0,1.0,1.0,3.0,3.0,2.3,2.3,-2.7333691814320082,-0.3215231701018831,10.855349,1.2991687,-38.44278,4.3787932,5.0,31.372999999999998,0.0,57.318,10.633,1.0,184.18800000000002,2021,5,30,91.4,0.0,India_Averaged.csv
2021-05-31,0,93.3,77.4,14.1,7.5,28.8,4.6,1.6,1.6,1.2,1.2,2.2,2.2,3.7,3.7,-2.3772583509604575,0.3857480837720879,10.999571,1.7886852,-26.276592,10.849469,5.0,32.272999999999996,0.0,50.165,11.173,1.0,184.649,2021,5,31,95.8,0.0,India_Averaged.csv
2021-06-01,0,115.9,110.5,11.5,6.4,24.2,4.4,1.8,1.8,1.1,1.1,2.7,2.7,3.1,3.1,-1.8935252610684443,0.2189982200382376,10.631665,2.0181537,-22.3511,12.686407,5.0,29.360000000000003,0.0,63.55,8.516,1.0,167.649,2021,6,1,135.9,0.0,India_Averaged.csv
2021-06-02,0,106.3,69.6,13.9,7.7,27.4,5.2,1.6,1.6,1.2,1.2,2.2,2.2,3.8,3.8,-2.2475837641670293,0.32061951815922435,10.9345,2.201942,-17.181034,9.454439,5.0,30.049,0.0,59.784000000000006,7.1739999999999995,1.0,215.01100000000002,2021,6,2,108.8,0.0,India_Averaged.csv
2021-06-03,0,111.8,83.9,14.6,8.4,43.4,6.3,1.4,1.4,1.3,1.3,1.9,1.9,4.6,4.6,-1.511278784436175,2.3484658959325597,11.87209,3.2565074,-12.174967,44.836143,5.0,30.381,0.0,57.448,6.184,1.0,132.551,2021,6,3,119.8,0.0,India_Averaged.csv
2021-06-04,0,127.1,79.3,13.6,8.1,35.9,6.0,1.6,1.6,1.2,1.2,1.9,1.9,2.5,2.5,-1.5336942883308986,1.496838898692712,10.943708,2.8294225,-12.289392,27.496334,5.0,30.462,0.0,58.528999999999996,6.344,1.0,171.93099999999998,2021,6,4,127.1,0.0,India_Averaged.csv
2021-06-05,0,123.3,69.3,13.1,8.5,30.3,6.7,1.6,1.6,1.2,1.2,1.9,1.9,3.6,3.6,-1.7820455082430573,0.8790935937575839,10.702103,3.1271012,-7.9807143,20.228764,5.0,30.755000000000003,0.0,57.388999999999996,9.454,1.0,197.50900000000001,2021,6,5,123.3,0.0,India_Averaged.csv
2021-06-06,0,106.6,76.8,16.3,8.6,27.5,6.1,1.6,1.6,1.2,1.2,1.9,1.9,1.8,1.8,-1.7461963044580373,0.4256341623136855,10.696419,2.5620208,-14.363764,14.099428,5.0,31.727999999999998,0.0,53.043000000000006,8.927,1.0,272.287,2021,6,6,106.6,0.0,India_Averaged.csv
2021-06-07,0,110.0,89.6,16.0,9.1,30.2,6.5,1.4,1.4,1.3,1.3,1.9,1.9,2.5,2.5,-1.358153941539901,0.8020755076476023,10.464519,2.5388618,-14.130506,17.686834,5.0,32.968,0.0,47.662,11.889,1.0,243.10399999999998,2021,6,7,110.7,0.0,India_Averaged.csv
2021-06-08,0,125.2,162.2,13.5,8.5,17.6,6.1,1.7,1.7,0.7,0.7,1.5,1.5,2.7,2.7,-0.3543196484197028,-0.23370505714412643,9.367552,3.652266,-1.2025669,4.5525093,5.0,34.761,0.0,38.771,17.262999999999998,1.0,271.05,2021,6,8,179.5,0.0,India_Averaged.csv
2021-06-09,0,145.1,123.2,11.2,7.8,19.4,5.4,1.7,1.7,1.0,1.0,1.7,1.7,2.8,2.8,-0.9297707890901105,-0.21013266054213245,9.755049,2.2956343,-18.168898,1.3069775,5.0,35.047000000000004,0.0,43.171,16.194,1.0,236.971,2021,6,9,153.3,0.0,India_Averaged.csv
2021-06-10,0,125.0,86.7,9.5,6.8,22.4,5.36,1.8,1.8,1.1,1.1,2.3,2.3,2.3,2.3,-2.1946642222457493,0.0481887236859091,10.311747,0.97452325,-31.808025,4.549297,5.0,32.904,0.0,53.690999999999995,16.916999999999998,1.0,166.683,2021,6,10,125.0,0.0,India_Averaged.csv
2021-06-11,0,122.2,85.5,10.9,8.3,26.0,4.8,1.3,1.3,1.2,1.2,2.1,2.1,2.3,2.3,-1.8237499178206569,0.06814590488181024,10.678034,1.7248514,-24.512838,8.097913,5.0,32.899,0.0,52.26400000000001,13.732999999999999,1.0,171.96800000000002,2021,6,11,122.7,0.0,India_Averaged.csv
2021-06-12,0,108.3,61.64,9.6,8.08,18.6,4.54,2.0,2.0,1.0,1.0,2.4,2.4,2.3,2.3,-2.7068357192297157,-0.9584582964733744,10.230182,0.45830935,-38.27427,-3.3249774,5.0,32.511,0.0,55.556999999999995,15.222000000000003,1.0,164.18099999999998,2021,6,12,108.3,0.0,India_Averaged.csv
2021-06-13,0,106.25822841180518,67.78224058029417,13.075631236617784,7.846204299769221,23.241526243650732,5.555304289990024,1.8,1.8,1.1,1.1,2.6,2.6,2.4,2.4,-2.355912394813702,-0.11572370273716488,8.473827,1.2445751,-25.768442,-5.224765,5.0,31.613,0.0,59.386,7.962000000000001,1.0,154.797,2021,6,13,106.25822841180518,0.0,India_Averaged.csv
2021-06-14,0,94.82000000000001,63.5,11.8,7.2,31.0,4.74,1.4,1.4,1.3,1.3,2.7,2.7,1.4,1.4,-2.7841433052793523,0.6375024228045042,10.902586,1.4766071,-26.964222,4.6784515,5.0,31.886000000000003,0.0,54.992999999999995,10.030000000000001,1.0,161.81300000000002,2021,6,14,94.82000000000001,0.0,India_Averaged.csv
2021-06-15,0,101.4,68.6,10.8,6.4,25.6,5.8,1.8,1.8,1.1,1.1,2.9,2.9,3.3,3.3,-2.864392266602909,0.4322712863689911,10.373743,0.8469469,-37.39703,10.13183,5.0,30.999000000000002,0.0,61.681999999999995,11.113999999999999,1.0,218.43,2021,6,15,101.4,0.0,India_Averaged.csv
2021-06-16,0,103.4,60.6,11.3,8.0,24.4,6.3,1.8,1.8,1.1,1.1,2.6,2.6,3.1,3.1,-2.6062390876851302,0.09434466263687317,9.926634,1.3685613,-32.05772,12.976057,5.0,29.964,0.0,64.92099999999999,9.619,1.0,161.251,2021,6,16,103.4,0.0,India_Averaged.csv
2021-06-17,0,101.6,62.7,12.2,7.2,22.1,5.18,1.8,1.8,1.1,1.1,2.9,2.9,3.0,3.0,-2.7408232349481945,-0.25916702486503657,10.349776,0.8432356,-37.35856,1.7221336,5.0,30.32,0.0,64.719,9.433,1.0,126.918,2021,6,17,101.6,0.0,India_Averaged.csv
2021-06-18,0,109.8,66.8,10.7,6.2,22.8,5.1,2.0,2.0,1.0,1.0,2.7,2.7,3.7,3.7,-2.8298234237032522,0.010736636613006478,10.429942,0.6021457,-46.74633,12.152254,5.0,29.810000000000002,0.0,65.231,11.555,1.0,121.165,2021,6,18,119.0,0.0,India_Averaged.csv
2021-06-19,0,83.1,45.0,10.4,7.4,18.1,6.2,2.0,2.0,1.0,1.0,3.0,3.0,1.4,1.4,-3.502719797320257,-0.6803323258903735,9.955641,-0.4361969,-49.76461,4.2158012,5.0,28.744,0.0,69.757,11.295,1.0,136.921,2021,6,19,83.1,0.0,India_Averaged.csv
2021-06-20,0,78.2,45.7,9.4,7.5,19.4,5.2,2.0,2.0,1.0,1.0,3.0,3.0,1.4,1.4,-3.6371891543231003,-0.7876500671916649,10.123985,-0.42418575,-54.565834,-0.45552367,5.0,29.15,0.0,69.40299999999999,10.788,1.0,150.53,2021,6,20,78.2,0.0,India_Averaged.csv
2021-06-21,0,80.2,66.1,12.7,6.9,25.5,5.1,1.6,1.6,1.2,1.2,2.9,2.9,1.8,1.8,-3.063753319306581,0.12127979953810168,10.519493,0.855354,-31.048975,6.286223,5.0,30.748,0.0,61.636,10.528,1.0,225.17800000000003,2021,6,21,80.5,0.0,India_Averaged.csv
2021-06-22,0,104.2,84.2,16.0,8.2,29.8,4.7,1.6,1.6,1.2,1.2,2.2,2.2,1.2,1.2,-1.7655962459679908,0.4780294921075819,10.214902,2.2075815,-17.335308,-0.90992165,5.0,32.909,0.0,50.179,11.064,1.0,245.81899999999996,2021,6,22,105.2,0.0,India_Averaged.csv
2021-06-23,0,119.6,114.9,16.4,7.6,37.4,6.0,1.4,1.4,1.3,1.3,1.8,1.8,2.5,2.5,-0.9582649768197375,1.929794927442655,10.481053,3.110893,-8.64464,18.153315,5.0,33.366,0.0,49.725,11.346,1.0,197.226,2021,6,23,131.4,0.0,India_Averaged.csv
2021-06-24,0,145.3,86.0,12.0,7.0,26.8,5.5,1.4,1.4,1.3,1.3,2.4,2.4,4.4,4.4,-1.545575833984475,0.6191501984932051,10.760722,2.133772,-21.5889,25.19759,5.0,32.185,0.0,56.663,11.149,1.0,187.171,2021,6,24,146.4,0.0,India_Averaged.csv
2021-06-25,0,125.2,87.6,13.8,6.5,26.7,4.8,1.4,1.4,1.3,1.3,1.9,1.9,1.8,1.8,-1.865718655137109,0.5065668296886412,10.327707,2.282866,-18.193539,15.918376,5.0,31.779999999999994,0.0,57.758,9.717,1.0,225.129,2021,6,25,125.2,0.0,India_Averaged.csv
2021-06-26,0,122.5,70.7,14.9,8.2,27.0,5.5,1.4,1.4,1.3,1.3,2.1,2.1,1.7,1.7,-1.7537374359782514,0.3130368567045828,10.108419,2.389312,-13.88999,6.5696135,5.0,31.713,0.0,56.939,8.093,1.0,183.828,2021,6,26,122.5,0.0,India_Averaged.csv
2021-06-27,0,115.6,86.1,13.8,7.7,32.1,4.6,1.2,1.2,1.4,1.4,1.8,1.8,2.4,2.4,-1.7657175277050254,0.8304144761314959,10.744496,2.5385213,-17.592728,23.299654,5.0,33.236000000000004,0.0,50.847,9.323,1.0,176.741,2021,6,27,116.6,0.0,India_Averaged.csv
2021-06-28,0,133.0,79.2,14.0,7.1,35.8,5.3,1.2,1.2,1.4,1.4,2.0,2.0,2.8,2.8,-1.6078215825004691,1.528110044015102,10.554346,2.6636744,-17.685465,28.053976,5.0,34.101,0.0,45.836,8.513,1.0,190.533,2021,6,28,133.0,0.0,India_Averaged.csv
2021-06-29,0,133.9,96.2,17.9,10.1,31.4,5.4,1.4,1.4,1.3,1.3,1.8,1.8,2.2,2.2,-0.46428202198853175,0.6384412171820865,10.534773,3.4094188,-1.5592887,11.689216,5.0,35.313,0.0,39.467,14.006,1.0,271.495,2021,6,29,133.9,0.0,India_Averaged.csv
2021-06-30,0,138.8,140.2,12.9,7.2,16.2,5.3,1.9,1.9,0.9,0.9,1.6,1.6,2.6,2.6,-0.7981641013303077,-0.41191530108551583,9.326213,2.9491034,-4.697071,2.234671,5.0,35.748000000000005,0.0,37.693,20.369,1.0,265.588,2021,6,30,164.9,0.0,India_Averaged.csv
2021-07-01,0,138.4,104.6,12.2,7.1,16.9,5.12,2.0,2.0,1.0,1.0,2.4,2.4,3.1,3.1,-1.4565226172439996,-0.5346888125103885,9.409288,1.7213383,-20.94093,-8.92663,5.0,35.123000000000005,0.0,40.394999999999996,17.9,1.0,244.51100000000002,2021,7,1,143.3,0.0,India_Averaged.csv
